2,00186,307,125,346,212,0.8993773,person
2,00187,305,117,341,209,0.7902247,person
2,00191,293,120,336,204,0.62220854,person
2,00194,293,117,326,202,0.57004714,person
2,00197,284,116,320,196,0.5378119,person
2,00297,292,116,325,198,0.57202667,person
2,00299,291,109,326,203,0.7709355,person
2,00300,291,115,328,205,0.7570987,person
2,00302,293,116,329,207,0.56122833,person
2,00304,293,115,329,209,0.82494754,person
2,00305,292,120,334,219,0.73252106,person
2,00306,294,117,329,218,0.8546602,person
2,00307,294,120,329,217,0.81643146,person
2,00309,293,123,330,217,0.9556707,person
2,00310,292,120,332,222,0.8468272,person
2,00311,293,117,329,225,0.95158494,person
2,00312,292,122,330,221,0.8251615,person
2,00314,291,124,333,221,0.9852341,person
2,00315,293,125,334,231,0.9525434,person
2,00316,293,123,334,226,0.9776787,person
2,00317,294,126,335,229,0.9565014,person
2,00318,295,123,334,232,0.98509115,person
2,00319,295,125,337,234,0.9879802,person
2,00320,298,125,340,237,0.9824596,person
2,00321,297,125,342,235,0.95080143,person
2,00322,298,121,341,252,0.9686168,person
2,00323,298,119,341,252,0.97232205,person
2,00324,299,124,345,251,0.99273574,person
2,00325,299,124,347,253,0.9744485,person
2,00326,300,124,346,251,0.9816371,person
2,00327,299,126,345,253,0.9888781,person
2,00328,299,121,345,254,0.9907298,person
2,00329,301,127,352,263,0.99252224,person
2,00330,304,128,353,257,0.99043405,person
2,00331,303,126,353,261,0.9846078,person
2,00332,298,132,355,266,0.98312825,person
2,00333,300,128,355,267,0.9907532,person
2,00334,306,135,366,274,0.9970628,person
2,00335,309,131,365,282,0.99614453,person
2,00336,311,130,364,281,0.99545527,person
2,00337,313,131,365,284,0.99485207,person
2,00338,312,129,367,291,0.99673724,person
2,00339,313,135,383,289,0.99646014,person
2,00340,316,131,382,294,0.99225634,person
2,00341,313,134,370,291,0.9944261,person
2,00342,307,136,370,315,0.99548453,person
2,00343,311,130,370,321,0.9951207,person
2,00344,310,144,384,317,0.9956033,person
2,00345,313,137,379,320,0.99465,person
2,00346,311,144,377,321,0.99499357,person
2,00347,309,148,374,323,0.99571896,person
2,00348,309,145,375,325,0.99800915,person
2,00349,303,151,383,337,0.9965746,person
2,00350,308,156,377,333,0.99485636,person
2,00358,307,154,373,334,0.9957184,person
2,00359,299,151,380,323,0.9666686,person
2,00360,274,177,325,240,0.874258,handbag
2,00360,302,150,391,326,0.9584592,person
2,00361,277,179,324,235,0.7030349,handbag
2,00361,303,148,389,325,0.96436137,person
2,00362,298,174,339,237,0.80358,handbag
2,00362,309,149,391,333,0.99700797,person
2,00363,320,149,387,335,0.9967609,person
2,00364,315,151,386,339,0.994986,person
2,00365,316,142,392,341,0.99920416,person
2,00366,324,172,398,350,0.7294343,dog
2,00367,327,182,366,234,0.59607565,handbag
2,00367,337,150,405,350,0.98032963,person
2,00367,326,179,355,234,0.5779287,handbag
2,00368,330,168,412,359,0.67335075,cat
2,00369,333,161,413,369,0.9977635,person
2,00370,335,159,425,370,0.9974552,person
2,00371,337,168,426,392,0.9974535,person
2,00372,346,164,435,394,0.99708456,person
2,00373,345,167,439,417,0.9974249,person
2,00374,352,166,439,416,0.99494797,person
2,00375,336,171,476,447,0.9914192,person
2,00375,347,179,462,435,0.99343544,person
2,00376,346,174,482,446,0.9119137,person
2,00376,368,170,469,445,0.9971678,person
2,00377,359,176,490,455,0.70961857,person
2,00377,376,176,476,459,0.9980265,person
2,00378,367,189,496,464,0.91079646,person
2,00378,383,190,485,464,0.9980256,person
2,00379,373,181,501,472,0.9889377,person
2,00379,394,180,501,473,0.99572045,person
2,00380,383,199,526,481,0.99584657,person
2,00380,397,212,515,465,0.97531253,person
2,00381,397,197,541,476,0.99510545,person
2,00381,423,175,531,496,0.91754645,person
2,00382,423,211,558,476,0.9819707,person
2,00382,446,216,558,470,0.98448646,person
2,00383,436,211,574,479,0.9950419,person
2,00383,449,210,568,477,0.98877025,person
2,00384,439,214,595,477,0.98326737,person
2,00385,461,223,609,478,0.95836776,person
2,00386,481,228,648,474,0.96689594,person
2,00387,494,270,665,475,0.94339097,person
2,00388,508,263,674,480,0.93657225,person
3,00108,535,322,715,473,0.83352184,person
3,00109,528,311,711,477,0.9809258,person
3,00110,501,274,697,477,0.9404041,person
3,00111,474,268,697,477,0.9810624,person
3,00112,493,260,685,481,0.9809345,person
3,00113,486,235,677,483,0.9981856,person
3,00114,466,240,668,479,0.9981908,person
3,00115,465,216,630,480,0.9964424,person
3,00116,457,218,630,478,0.99739826,person
3,00117,458,205,628,480,0.99581134,person
3,00118,462,195,617,477,0.9923377,person
3,00119,448,201,608,479,0.98354536,person
3,00119,455,203,576,472,0.61244535,person
3,00119,556,330,631,472,0.6343183,handbag
3,00120,438,194,598,483,0.99538887,person
3,00121,428,181,577,474,0.9979105,person
3,00121,432,188,554,462,0.701623,person
3,00121,530,313,594,470,0.5579954,handbag
3,00122,405,192,567,477,0.9944163,person
3,00122,507,304,582,462,0.61176753,handbag
3,00123,391,180,542,469,0.99587595,person
3,00123,403,170,519,478,0.9372062,person
3,00124,387,180,532,469,0.9912533,person
3,00124,393,188,518,460,0.9711117,person
3,00125,377,176,518,466,0.9697934,person
3,00125,380,188,494,454,0.98990434,person
3,00126,343,171,492,448,0.99774724,person
3,00126,355,166,483,447,0.9873277,person
3,00126,447,332,505,415,0.6668243,handbag
3,00127,344,173,488,444,0.99750555,person
3,00127,348,179,469,436,0.9663145,person
3,00128,342,167,488,430,0.98270243,person
3,00128,353,171,463,428,0.9903348,person
3,00129,337,164,475,412,0.9777335,person
3,00129,347,168,458,412,0.9895517,person
3,00130,328,167,467,411,0.9774157,person
3,00130,336,179,447,401,0.99822706,person
3,00131,310,155,446,407,0.97466844,person
3,00131,325,166,434,399,0.99802834,person
3,00132,305,152,442,401,0.9113636,person
3,00132,321,162,428,401,0.9976311,person
3,00132,402,302,448,373,0.5932516,handbag
3,00133,324,153,422,380,0.9986169,person
3,00134,294,150,430,375,0.6306669,person
3,00134,301,155,424,371,0.9982349,person
3,00135,295,158,401,368,0.9968136,person
3,00136,274,143,418,361,0.6949525,person
3,00136,290,144,393,364,0.99898314,person
3,00136,365,270,405,340,0.6240832,surfboard
3,00137,272,143,421,355,0.55581,person
3,00137,288,147,392,358,0.9970918,person
3,00137,359,275,401,343,0.77572316,surfboard
3,00138,292,143,380,355,0.9990025,person
3,00139,275,153,374,343,0.99668837,person
3,00139,349,277,393,343,0.9530616,surfboard
3,00140,271,161,363,339,0.9959364,person
3,00141,285,162,353,336,0.9933754,person
3,00141,339,280,384,337,0.5362315,handbag
3,00142,291,154,359,337,0.98725665,person
3,00143,290,141,384,328,0.8724614,cat
3,00143,291,142,385,341,0.8657245,person
3,00144,267,146,365,324,0.9882668,person
3,00145,276,153,367,331,0.97167706,person
3,00146,262,148,370,322,0.99655795,person
3,00147,279,145,353,322,0.9681326,person
3,00148,276,145,343,327,0.9079042,person
3,00149,268,159,364,336,0.66500306,person
3,00152,228,37,389,353,0.56541884,person
3,00153,267,186,371,338,0.5535505,person
3,00155,287,157,361,334,0.6314294,person
3,00156,303,135,372,330,0.82589316,cat
3,00157,313,149,386,320,0.891584,cat
3,00158,317,132,384,320,0.9924003,person
3,00159,328,137,400,296,0.99628365,person
3,00160,319,133,389,288,0.67139107,person
3,00161,333,136,394,278,0.9921787,person
3,00162,334,138,392,277,0.84542245,person
3,00163,324,124,385,271,0.9985677,person
3,00164,319,128,385,265,0.9928241,person
3,00165,316,126,383,255,0.7587656,dog
3,00166,317,122,382,257,0.99256927,person
3,00167,323,129,374,249,0.9718847,person
3,00168,324,119,372,253,0.9567692,person
3,00169,326,122,376,248,0.9718168,person
3,00170,324,120,375,240,0.98719645,person
3,00171,328,126,375,234,0.98373574,person
3,00172,329,117,373,228,0.98358405,person
3,00173,323,122,376,225,0.9727127,person
3,00174,327,118,366,224,0.97506535,person
3,00175,323,121,366,223,0.981397,person
3,00176,318,122,368,222,0.9861257,person
3,00177,311,124,362,220,0.9699805,person
3,00178,317,115,353,221,0.9363431,person
3,00179,316,116,354,222,0.9643896,person
3,00180,306,116,350,219,0.97227865,person
3,00181,302,125,350,216,0.59018594,person
3,00182,298,122,345,215,0.6041288,person
3,00183,303,122,348,215,0.921467,person
3,00184,309,119,347,217,0.94356954,person
3,00185,305,120,348,213,0.9349649,person
3,00186,305,120,345,217,0.83691806,person
3,00187,305,118,341,206,0.889861,person
3,00188,304,118,339,205,0.6318693,person
3,00189,305,116,337,205,0.6533446,person
3,00190,296,110,336,206,0.9475013,person
3,00191,292,113,333,207,0.78492725,person
3,00192,291,108,326,206,0.95581895,person
3,00193,292,111,326,204,0.94697464,person
3,00194,291,110,326,204,0.93264884,person
3,00195,292,106,321,200,0.96751523,person
3,00196,286,113,318,199,0.7807532,person
3,00197,285,105,317,202,0.8897685,person
3,00198,284,111,317,199,0.8792004,person
3,00199,290,112,325,201,0.53917056,person
3,00200,284,104,315,200,0.8751141,person
3,00201,283,108,316,206,0.871746,person
3,00202,282,107,314,197,0.85327,person
3,00203,281,106,314,196,0.88517565,person
3,00204,283,109,313,199,0.89123595,person
3,00205,281,103,312,208,0.9230569,person
3,00206,280,106,312,209,0.75019026,person
3,00207,273,110,309,192,0.55528224,person
3,00208,273,101,306,184,0.6916281,person
3,00211,270,105,306,182,0.51824933,person
3,00236,249,104,272,166,0.603749,person
3,00286,295,108,329,181,0.7370854,person
3,00291,296,108,329,193,0.81674784,person
3,00293,294,107,326,203,0.60335994,person
3,00294,290,110,329,203,0.8612077,person
3,00296,290,109,325,203,0.87394196,person
3,00297,291,109,327,204,0.55339015,person
3,00298,291,110,329,205,0.9354235,person
3,00299,291,112,329,206,0.8954863,person
3,00300,291,111,329,204,0.9556906,person
3,00301,292,114,326,204,0.9417899,person
3,00302,292,110,326,209,0.81387407,person
3,00303,293,112,328,209,0.97298056,person
3,00304,292,114,332,213,0.95749253,person
3,00305,293,110,330,216,0.9562816,person
3,00306,292,120,333,218,0.92044765,person
3,00307,293,115,329,221,0.94725376,person
3,00308,291,117,330,220,0.98326087,person
3,00309,291,116,330,224,0.9868626,person
3,00310,293,113,329,224,0.9844824,person
3,00311,293,120,328,222,0.9832705,person
3,00312,292,114,330,225,0.9800223,person
3,00313,290,122,333,220,0.9945822,person
3,00314,292,123,334,225,0.9930436,person
3,00315,292,120,333,225,0.99458206,person
3,00316,292,126,338,225,0.98079884,person
3,00317,294,121,335,228,0.9913172,person
3,00318,294,126,338,230,0.9961315,person
3,00319,297,126,340,234,0.98994166,person
3,00320,298,121,343,236,0.9956424,person
3,00321,296,121,341,251,0.98839676,person
3,00322,298,120,340,243,0.9885273,person
3,00323,296,123,345,248,0.9946346,person
3,00324,296,122,347,252,0.9929132,person
3,00325,298,122,346,251,0.99417835,person
3,00326,299,126,345,255,0.99159145,person
3,00327,298,123,345,253,0.99507797,person
3,00328,296,128,357,257,0.9933104,person
3,00329,303,124,353,261,0.99347425,person
3,00330,300,126,356,261,0.99453837,person
3,00331,299,127,354,293,0.99270886,person
3,00332,300,128,355,267,0.991376,person
3,00333,305,131,364,268,0.99836534,person
3,00334,307,130,365,269,0.997052,person
3,00335,311,127,365,272,0.9929946,person
3,00336,311,130,364,283,0.997448,person
3,00337,312,128,366,285,0.99718726,person
3,00338,310,133,381,288,0.9970199,person
3,00339,316,130,382,290,0.9960597,person
3,00340,314,130,372,295,0.9973034,person
3,00341,307,140,370,309,0.9968547,person
3,00342,310,129,367,306,0.99792415,person
3,00343,308,142,381,313,0.9962393,person
3,00344,315,139,381,316,0.995659,person
3,00345,313,139,376,319,0.99578315,person
3,00346,309,147,376,323,0.9974688,person
3,00347,307,144,372,325,0.9980887,person
3,00348,304,150,384,336,0.9951712,person
3,00349,308,155,380,335,0.99796253,person
3,00350,306,164,377,336,0.9969065,person
3,00351,301,182,371,326,0.5119212,cat
3,00352,291,220,364,342,0.77182966,person
3,00354,304,207,370,333,0.6660854,horse
3,00355,302,172,376,334,0.6324364,cat
3,00356,306,154,375,320,0.5458216,cat
3,00357,309,156,376,331,0.99804157,person
3,00358,302,150,380,322,0.9914257,person
3,00359,275,178,327,247,0.8348828,backpack
3,00359,275,174,336,249,0.5713988,handbag
3,00359,302,146,392,330,0.99184793,person
3,00360,279,161,337,237,0.6307254,handbag
3,00360,303,146,388,327,0.99227554,person
3,00361,293,159,345,235,0.85041726,handbag
3,00361,304,143,389,330,0.99819547,person
3,00362,318,145,387,336,0.99659145,person
3,00363,316,149,388,339,0.99377894,person
3,00364,316,139,391,343,0.9979931,person
3,00365,324,155,402,351,0.9968281,person
3,00366,336,149,401,352,0.9919459,person
3,00367,327,163,413,359,0.98132354,person
3,00368,336,160,412,367,0.9985043,person
3,00369,332,152,423,373,0.996926,person
3,00370,336,167,425,390,0.99643695,person
3,00371,339,158,428,400,0.99413246,person
3,00372,345,166,440,415,0.99891675,person
3,00373,345,163,438,420,0.9976433,person
3,00373,379,194,387,204,0.58984244,cell phone
3,00374,333,166,470,434,0.99170417,person
3,00374,345,176,456,425,0.9953391,person
3,00375,346,177,478,444,0.96418947,person
3,00375,367,179,470,438,0.997704,person
3,00376,355,176,485,446,0.76179755,person
3,00376,373,175,474,442,0.9988928,person
3,00377,363,188,494,468,0.89410263,person
3,00377,382,190,481,466,0.9986932,person
3,00378,370,178,500,472,0.9924052,person
3,00378,390,181,501,468,0.99402094,person
3,00379,379,193,526,483,0.9976305,person
3,00379,394,202,514,475,0.97427386,person
3,00380,394,195,542,476,0.9961146,person
3,00380,406,194,524,479,0.64850944,person
3,00381,420,199,560,476,0.9931127,person
3,00381,431,202,555,475,0.98713255,person
3,00382,435,208,574,482,0.991526,person
3,00382,448,204,566,481,0.9668568,person
3,00383,439,207,591,481,0.98786765,person
3,00384,455,222,603,479,0.97715396,person
3,00385,482,223,643,478,0.97055036,person
3,00386,489,267,664,476,0.977847,person
3,00387,505,251,668,478,0.9870291,person
4,00109,534,309,712,473,0.9909659,person
4,00110,497,286,699,474,0.59438175,person
4,00111,479,270,699,478,0.98096055,person
4,00112,485,266,692,479,0.9886753,person
4,00113,488,234,680,482,0.9972203,person
4,00114,467,239,678,479,0.99808615,person
4,00115,469,227,654,475,0.96412146,person
4,00116,459,215,633,479,0.99387515,person
4,00117,454,207,632,480,0.9957464,person
4,00118,462,196,621,477,0.97262377,person
4,00119,454,196,605,479,0.9768057,person
4,00119,458,205,573,443,0.5996236,person
4,00119,555,325,630,475,0.6077518,handbag
4,00120,438,197,599,481,0.99055016,person
4,00121,428,182,580,475,0.99556535,person
4,00121,531,320,598,466,0.6070273,handbag
4,00122,407,192,567,477,0.98977154,person
4,00122,450,217,469,234,0.7349668,cell phone
4,00123,395,178,554,466,0.98994863,person
4,00123,405,170,521,472,0.8619564,person
4,00123,494,351,561,450,0.58830196,handbag
4,00124,386,176,536,466,0.97336644,person
4,00124,394,175,516,467,0.853572,person
4,00125,378,177,523,465,0.96670073,person
4,00125,383,175,511,469,0.9325472,person
4,00126,343,165,499,446,0.9921439,person
4,00126,356,159,483,451,0.8717811,person
4,00126,448,333,508,417,0.6888972,handbag
4,00127,343,168,489,448,0.99584156,person
4,00127,351,164,467,450,0.95491594,person
4,00128,341,158,479,426,0.9662808,person
4,00128,351,169,460,427,0.96282953,person
4,00129,337,165,470,410,0.9537614,person
4,00129,345,167,456,413,0.9966716,person
4,00130,329,162,465,417,0.9643052,person
4,00130,336,171,449,408,0.99915826,person
4,00131,305,150,445,409,0.8173279,person
4,00131,324,162,431,404,0.993664,person
4,00132,306,151,443,399,0.9665348,person
4,00132,320,163,429,398,0.9961692,person
4,00133,309,143,439,389,0.7226559,person
4,00133,323,149,422,387,0.9981038,person
4,00133,396,286,441,367,0.51839775,handbag
4,00134,298,146,430,379,0.5494404,person
4,00134,306,153,421,375,0.99791336,person
4,00134,385,285,426,356,0.6273674,handbag
4,00135,296,164,401,366,0.9960311,person
4,00135,374,284,417,351,0.503807,umbrella
4,00136,293,151,393,369,0.99901235,person
4,00136,370,271,407,338,0.5208203,umbrella
4,00137,270,147,421,356,0.8058156,person
4,00137,287,149,394,359,0.99752164,person
4,00138,292,146,384,352,0.9979187,person
4,00139,279,150,374,340,0.9983307,person
4,00139,349,273,394,344,0.98211884,surfboard
4,00140,272,156,370,339,0.997712,person
4,00141,284,154,357,337,0.9919521,person
4,00141,339,278,385,337,0.6499729,handbag
4,00142,288,157,362,339,0.99560535,person
4,00142,323,276,379,340,0.50104165,handbag
4,00143,290,145,386,329,0.8347745,cat
4,00143,291,146,387,341,0.6629936,person
4,00144,269,141,367,325,0.99748677,person
4,00145,277,150,364,323,0.9879411,person
4,00146,263,148,368,323,0.99155784,person
4,00147,274,146,359,323,0.9921017,person
4,00148,279,145,348,326,0.98083925,person
4,00149,268,151,362,338,0.9759374,person
4,00150,263,164,365,338,0.579838,person
4,00151,254,195,369,341,0.86731833,person
4,00153,264,178,369,331,0.9381423,person
4,00154,274,165,360,329,0.9403817,person
4,00155,285,155,365,336,0.7986266,person
4,00156,302,146,378,339,0.89866954,person
4,00157,314,142,379,324,0.9584609,person
4,00158,316,134,384,315,0.99656117,person
4,00159,321,132,389,303,0.9914752,person
4,00160,330,129,395,293,0.9942279,person
4,00161,332,133,395,279,0.9974985,person
4,00162,336,131,391,280,0.9869001,person
4,00163,323,121,387,276,0.9976243,person
4,00164,321,123,382,300,0.9888096,person
4,00165,316,123,384,260,0.9969213,person
4,00166,316,125,383,257,0.9948866,person
4,00167,317,120,379,254,0.99126434,person
4,00168,317,123,379,253,0.97789097,person
4,00169,327,115,373,246,0.98691684,person
4,00170,324,117,376,240,0.99175304,person
4,00171,328,122,376,232,0.9931688,person
4,00172,329,117,374,233,0.9906968,person
4,00173,322,121,375,227,0.98292285,person
4,00174,327,118,372,226,0.99476373,person
4,00175,322,120,366,221,0.98442423,person
4,00176,319,119,368,225,0.99379545,person
4,00177,311,121,365,220,0.98832273,person
4,00178,316,113,354,223,0.97998303,person
4,00179,315,117,354,224,0.9241186,person
4,00180,304,115,352,219,0.9811101,person
4,00181,302,121,347,219,0.96746725,person
4,00182,296,122,348,215,0.6246366,dog
4,00183,301,119,349,215,0.97841245,person
4,00184,306,118,348,217,0.9768686,person
4,00185,303,112,346,213,0.9797569,person
4,00186,302,115,345,213,0.9379547,person
4,00187,301,113,342,209,0.9725654,person
4,00188,302,113,342,206,0.9827945,person
4,00189,303,114,339,206,0.96053296,person
4,00190,297,113,337,204,0.9785329,person
4,00191,291,113,334,205,0.98181015,person
4,00192,290,110,325,204,0.9867527,person
4,00193,290,112,325,203,0.9773248,person
4,00194,291,110,329,208,0.9543644,person
4,00195,289,104,324,201,0.9701518,person
4,00196,286,114,318,202,0.90409154,person
4,00197,284,106,315,205,0.9426553,person
4,00198,285,108,319,202,0.96225566,person
4,00199,286,109,317,206,0.92412657,person
4,00200,285,103,317,203,0.98132604,person
4,00201,283,107,316,196,0.9725924,person
4,00202,281,106,312,198,0.96744263,person
4,00203,281,104,315,202,0.9497643,person
4,00204,282,105,316,214,0.97398955,person
4,00205,282,105,311,207,0.9643517,person
4,00206,278,107,311,208,0.8635317,person
4,00207,273,110,311,199,0.8620846,person
4,00208,275,101,309,207,0.80016947,person
4,00209,275,106,307,198,0.8088003,person
4,00210,274,104,310,204,0.90487164,person
4,00211,267,103,302,200,0.9232663,person
4,00212,267,107,302,194,0.8956254,person
4,00213,265,101,300,184,0.78892505,person
4,00214,266,103,303,211,0.8600949,person
4,00215,265,103,302,206,0.84612596,person
4,00216,265,105,300,181,0.87618744,person
4,00217,265,105,299,180,0.5789061,person
4,00218,263,102,300,182,0.5179679,person
4,00219,263,104,305,180,0.7498168,person
4,00220,261,103,305,181,0.8294691,person
4,00221,263,105,284,178,0.7004318,person
4,00223,255,103,289,181,0.6451042,person
4,00224,256,104,288,179,0.6231538,person
4,00225,253,103,288,179,0.6687429,person
4,00226,254,102,285,177,0.6986309,person
4,00227,257,110,279,173,0.525,person
4,00228,251,103,284,177,0.68178296,person
4,00229,253,103,285,175,0.51072156,person
4,00229,256,108,279,173,0.6104209,person
4,00231,249,103,282,172,0.5393216,person
4,00231,253,102,276,169,0.7246778,person
4,00233,253,104,276,165,0.7012282,person
4,00234,248,99,280,174,0.5110551,person
4,00234,254,99,275,170,0.53510076,person
4,00235,252,104,276,165,0.5480115,person
4,00236,249,102,273,168,0.8297359,person
4,00238,245,103,268,165,0.8091634,person
4,00239,243,102,266,166,0.53458464,person
4,00261,249,106,273,161,0.5877537,person
4,00262,261,97,283,168,0.6983202,person
4,00263,264,105,302,173,0.5761746,person
4,00263,266,105,291,165,0.69397473,person
4,00268,282,104,306,166,0.54933774,person
4,00271,276,104,309,180,0.5435335,person
4,00272,280,104,310,175,0.5156084,person
4,00273,281,103,313,175,0.64850104,person
4,00274,280,110,316,172,0.54366577,person
4,00275,284,106,315,175,0.78125054,person
4,00275,288,103,310,177,0.69802177,person
4,00276,286,104,316,180,0.7889203,person
4,00276,289,106,312,176,0.58344567,person
4,00278,291,106,322,179,0.6948605,person
4,00278,290,104,313,180,0.5650358,person
4,00284,295,109,329,181,0.93118745,person
4,00285,296,107,332,183,0.93634707,person
4,00286,295,105,331,183,0.9221471,person
4,00287,296,108,330,183,0.82441145,person
4,00288,294,108,331,182,0.6702565,person
4,00289,294,110,329,190,0.6818406,person
4,00291,295,107,328,192,0.9751677,person
4,00292,290,108,328,196,0.9664102,person
4,00293,292,107,324,190,0.9180329,person
4,00294,291,110,329,198,0.985165,person
4,00295,292,107,325,202,0.968781,person
4,00296,291,110,324,196,0.9880701,person
4,00297,292,112,324,199,0.957677,person
4,00298,292,108,326,203,0.9741318,person
4,00299,291,114,327,204,0.9711766,person
4,00300,291,111,329,202,0.9776532,person
4,00301,290,114,325,206,0.984497,person
4,00302,294,114,326,208,0.9648644,person
4,00303,291,113,328,209,0.976339,person
4,00304,291,115,332,211,0.96624887,person
4,00305,293,112,331,213,0.9849938,person
4,00306,292,117,325,222,0.98396707,person
4,00307,291,115,330,221,0.98020303,person
4,00308,291,115,329,221,0.99227005,person
4,00309,290,120,332,226,0.9900616,person
4,00310,292,116,330,222,0.9950146,person
4,00311,294,118,328,224,0.98659456,person
4,00312,291,117,329,223,0.9942428,person
4,00313,291,118,331,222,0.99718934,person
4,00314,290,124,334,224,0.9965221,person
4,00315,293,119,333,223,0.9955641,person
4,00316,293,124,335,228,0.9930853,person
4,00317,294,120,336,227,0.99384165,person
4,00318,294,123,337,228,0.9978237,person
4,00319,295,122,341,238,0.9966591,person
4,00320,296,120,344,235,0.9948783,person
4,00321,297,121,343,242,0.99327815,person
4,00322,296,120,339,244,0.9912042,person
4,00323,296,123,346,249,0.9936005,person
4,00324,296,123,346,250,0.99533045,person
4,00325,297,122,347,252,0.99406195,person
4,00326,297,123,346,256,0.9969277,person
4,00327,297,121,344,255,0.98145807,person
4,00328,296,127,358,255,0.9974022,person
4,00329,300,130,357,262,0.9956508,person
4,00330,300,124,357,262,0.9963794,person
4,00331,297,131,356,264,0.9970568,person
4,00332,300,127,356,265,0.9977183,person
4,00333,305,130,365,269,0.9991108,person
4,00334,306,129,365,270,0.9967097,person
4,00335,309,125,364,275,0.9966056,person
4,00336,309,130,362,283,0.99620867,person
4,00337,311,128,366,290,0.9965452,person
4,00338,309,132,381,285,0.99544317,person
4,00339,315,129,383,288,0.9977821,person
4,00340,315,128,373,291,0.9981106,person
4,00341,309,134,368,301,0.9969376,person
4,00342,310,130,365,305,0.9973607,person
4,00343,307,140,382,317,0.9960445,person
4,00344,313,138,381,317,0.99785197,person
4,00345,313,138,378,320,0.99618256,person
4,00346,310,144,376,326,0.9978855,person
4,00347,309,142,371,326,0.9985697,person
4,00348,305,144,381,329,0.99787927,person
4,00349,306,151,380,336,0.99801004,person
4,00350,304,163,376,337,0.9989037,person
4,00351,303,186,370,339,0.9643209,person
4,00352,292,219,364,338,0.71696293,person
4,00356,306,157,374,317,0.7706871,cat
4,00357,309,155,374,328,0.99789244,person
4,00358,300,145,379,326,0.9971013,person
4,00359,275,178,328,246,0.8009529,backpack
4,00359,277,174,337,247,0.6456272,handbag
4,00359,292,146,394,327,0.9936519,person
4,00360,273,166,326,233,0.6661653,handbag
