2,219,511,98,541,180,0.73445535,person
2,243,531,72,559,160,0.55704635,person
2,432,502,88,536,178,0.61772215,person
2,433,500,95,533,175,0.8805595,person
2,434,502,97,533,180,0.5695517,person
2,435,480,28,541,180,0.7978853,person
2,437,498,92,531,182,0.92675376,person
2,438,495,92,534,184,0.96663797,person
2,439,496,90,532,184,0.95131564,person
2,440,499,95,533,186,0.9242763,person
2,441,499,96,533,189,0.8470102,person
2,442,498,94,531,189,0.8751141,person
2,443,495,88,532,190,0.7984515,person
2,444,493,95,529,191,0.9708548,person
2,445,494,99,526,190,0.92250973,person
2,446,494,102,531,192,0.7323067,person
2,448,494,98,529,193,0.57163644,person
2,449,493,94,531,193,0.870847,person
2,451,492,97,531,189,0.93434083,person
2,453,492,99,526,188,0.8633016,person
2,463,407,44,612,217,0.58616614,car
2,463,477,101,520,210,0.51718146,person
2,465,477,106,522,208,0.718162,person
2,466,475,104,520,218,0.9405242,person
2,467,475,98,519,223,0.5623702,person
2,468,472,107,516,222,0.80862665,person
2,469,472,104,519,223,0.5006692,person
2,470,469,105,514,226,0.96173054,person
2,471,461,106,510,230,0.9585032,person
2,472,455,101,505,233,0.9639669,person
2,473,449,103,501,233,0.97082907,person
2,474,449,104,503,238,0.98449683,person
2,475,451,104,500,242,0.9690681,person
2,476,447,108,497,235,0.97888345,person
2,477,442,112,494,241,0.96199113,person
2,477,436,130,627,230,0.51505524,bench
2,478,437,106,494,246,0.98211217,person
2,479,437,110,494,244,0.9891978,person
2,480,436,115,490,244,0.9770801,person
2,481,436,107,493,253,0.98556745,person
2,482,438,119,489,253,0.97198164,person
2,483,434,113,490,259,0.97452784,person
2,484,426,110,486,257,0.99174434,person
2,485,425,115,483,259,0.98917574,person
2,486,424,114,484,265,0.9815149,person
2,487,428,113,487,265,0.98883003,person
2,488,428,117,485,267,0.98754066,person
2,489,424,115,484,273,0.99304366,person
2,490,416,113,483,275,0.99598145,person
2,491,411,119,479,279,0.99771273,person
2,492,412,114,479,285,0.99518305,person
2,493,414,118,478,286,0.9915051,person
2,494,409,118,474,291,0.9957748,person
2,495,407,113,472,291,0.99510276,person
2,496,397,115,471,294,0.9970481,person
2,497,393,118,472,300,0.9974281,person
2,498,403,113,473,301,0.9960515,person
2,499,402,125,469,307,0.99335974,person
2,500,393,119,466,310,0.9966601,person
2,501,377,122,461,316,0.99684346,person
2,502,369,123,459,317,0.99723226,person
2,503,362,123,450,327,0.9969404,person
2,504,367,118,443,327,0.99478537,person
2,505,362,133,442,333,0.99722505,person
2,506,357,131,441,343,0.99664515,person
2,507,342,126,441,345,0.9985482,person
2,508,340,134,441,355,0.9986827,person
2,509,340,133,436,359,0.99847585,person
2,510,342,134,432,360,0.9964791,person
2,511,341,139,427,369,0.9980494,person
2,512,332,138,425,374,0.9979417,person
2,513,319,137,425,377,0.99879897,person
2,514,310,143,422,390,0.9988361,person
2,515,312,139,424,398,0.9980471,person
2,516,310,141,414,404,0.9990194,person
2,517,301,148,404,417,0.9992506,person
2,518,284,141,397,424,0.9987708,person
2,519,262,145,395,436,0.9992986,person
2,520,250,150,391,441,0.99951124,person
2,521,243,146,372,454,0.999332,person
2,522,237,150,354,465,0.9991184,person
2,523,221,156,340,469,0.9981084,person
2,524,197,148,336,470,0.99917847,person
2,525,174,164,336,474,0.9984952,person
2,526,169,163,334,473,0.9988385,person
2,527,175,153,317,476,0.9984975,person
2,528,165,159,303,478,0.9959986,person
2,529,149,176,293,477,0.99826473,person
2,530,122,173,301,480,0.99821043,person
2,531,96,192,302,480,0.9971769,person
2,532,105,187,294,476,0.996316,person
2,533,106,183,273,476,0.9951114,person
2,534,96,194,264,478,0.993898,person
2,535,76,203,260,478,0.99250305,person
2,536,49,197,274,475,0.9923768,person
2,537,30,219,271,478,0.99253875,person
2,538,31,213,260,478,0.99256414,person
2,539,29,212,252,475,0.99317765,person
2,540,21,236,244,476,0.98268694,person
2,541,1,238,228,478,0.9873301,person
2,542,0,248,224,476,0.9871431,person
2,543,0,304,203,477,0.98608255,person
2,544,0,274,200,474,0.98755383,person
2,545,3,269,175,474,0.9594206,person
2,78,414,39,612,210,0.5000129,car
4,102,428,119,610,194,0.7526833,bench
4,104,1,243,216,469,0.9929899,person
4,105,11,247,276,469,0.98856074,person
4,106,35,255,295,471,0.9894338,person
4,107,51,217,286,477,0.98535824,person
4,108,80,215,292,477,0.9880625,person
4,109,124,213,326,478,0.98853964,person
4,109,424,97,616,186,0.5100827,bench
4,11,447,39,599,166,0.64636356,car
4,110,144,193,358,480,0.99420965,person
4,110,430,109,612,186,0.5185772,bench
4,111,160,185,386,480,0.9919858,person
4,112,189,188,397,475,0.9978556,person
4,112,427,110,608,185,0.58995664,bench
4,113,202,170,386,480,0.9930989,person
4,114,221,170,389,479,0.9946814,person
4,115,244,165,408,476,0.9937895,person
4,116,251,158,429,480,0.9993123,person
4,117,263,165,443,480,0.99826115,person
4,118,267,161,448,475,0.999204,person
4,119,290,153,445,477,0.99885714,person
4,120,304,156,447,480,0.9988293,person
4,121,320,145,453,478,0.99938464,person
4,122,317,142,472,474,0.99970657,person
4,123,315,149,481,471,0.99974173,person
4,124,332,146,464,465,0.99952006,person
4,125,339,142,459,459,0.99830484,person
4,126,353,143,471,455,0.99912196,person
4,127,365,136,483,433,0.9974184,person
4,128,369,134,493,439,0.99875367,person
4,129,376,131,497,425,0.9989249,person
4,13,430,112,614,186,0.6427656,bench
4,130,388,133,500,403,0.99813265,person
4,131,394,126,500,403,0.99751055,person
4,132,403,131,505,400,0.998283,person
4,133,405,124,513,388,0.99874794,person
4,134,405,127,515,386,0.99908864,person
4,135,409,128,510,378,0.99877805,person
4,136,414,123,504,367,0.9981766,person
4,137,417,126,506,376,0.99836487,person
4,138,419,130,506,356,0.9984964,person
4,139,412,128,507,349,0.99843186,person
4,14,436,124,605,192,0.52854246,bench
4,140,410,127,506,350,0.9987405,person
4,141,414,125,504,342,0.9983537,person
4,142,419,121,504,342,0.99763083,person
4,143,419,129,501,338,0.99634546,person
4,144,417,128,498,325,0.99678963,person
4,145,412,128,495,322,0.99715364,person
4,146,413,127,496,320,0.9983627,person
4,147,415,127,499,315,0.9971403,person
4,148,420,123,497,311,0.9968381,person
4,149,424,123,500,305,0.9966407,person
4,150,431,123,504,302,0.9922631,person
4,151,431,124,503,304,0.99529785,person
4,152,432,128,507,299,0.99663275,person
4,153,437,117,505,286,0.9959155,person
4,154,437,116,508,286,0.9952194,person
4,155,439,118,509,286,0.9935741,person
4,156,442,118,505,277,0.9929945,person
4,157,443,120,506,278,0.99324715,person
4,157,473,113,611,210,0.5059217,bench
4,158,439,120,502,272,0.99392927,person
4,159,439,118,501,270,0.9938087,person
4,160,439,118,502,271,0.9904351,person
4,161,437,122,498,264,0.935245,person
4,161,458,109,609,207,0.59930694,bench
4,162,433,119,494,261,0.99226236,person
4,163,427,120,493,261,0.9855525,person
4,164,431,117,491,254,0.96194535,person
4,165,432,114,489,254,0.99218243,person
4,166,434,116,486,253,0.9907821,person
4,167,434,112,491,253,0.9877499,person
4,168,426,111,494,253,0.994128,person
4,169,430,114,492,247,0.8188225,person
4,170,437,107,492,246,0.9900894,person
4,171,440,106,496,241,0.9892747,person
4,172,444,106,499,238,0.9879408,person
4,173,444,102,500,237,0.9916161,person
4,174,447,104,501,237,0.98983455,person
4,175,450,108,501,231,0.9737206,person
4,175,428,127,613,212,0.55211884,bench
4,176,450,105,501,228,0.9865159,person
4,177,454,106,501,230,0.9826004,person
4,177,436,129,613,212,0.5655575,bench
4,178,455,107,503,226,0.9729489,person
4,179,453,103,502,229,0.9879353,person
4,18,442,110,605,186,0.63588315,bench
4,180,452,107,503,223,0.98807317,person
4,181,453,101,500,222,0.9845051,person
4,181,424,120,604,209,0.5003418,bench
4,182,453,100,501,222,0.99159384,person
4,183,455,104,502,218,0.9822473,person
4,184,457,97,499,214,0.98718923,person
4,185,459,101,500,215,0.9845048,person
4,185,438,129,611,206,0.5416751,bench
4,186,459,102,501,212,0.97657293,person
4,187,458,100,502,209,0.9875629,person
4,188,461,102,502,209,0.9808896,person
4,189,466,103,507,204,0.973841,person
4,190,461,100,508,204,0.9893534,person
4,191,461,103,506,207,0.9882058,person
4,192,467,101,506,203,0.9844168,person
4,193,469,101,507,207,0.9818188,person
4,193,441,117,615,195,0.51670384,bench
4,194,474,102,512,203,0.97348356,person
4,195,475,97,516,199,0.9758066,person
4,195,484,145,609,198,0.5759366,bench
4,196,478,101,518,197,0.9807717,person
4,197,479,100,519,192,0.94983774,person
4,198,481,99,521,195,0.9758542,person
4,199,487,96,524,192,0.96908957,person
4,200,491,99,528,192,0.9564714,person
4,201,490,93,531,189,0.97291374,person
4,202,492,98,532,191,0.97818565,person
4,203,492,92,533,190,0.953549,person
4,204,494,95,532,189,0.96208197,person
4,205,500,100,533,190,0.9359018,person
4,206,499,95,536,184,0.95331883,person
4,207,498,93,538,183,0.95910186,person
4,208,501,96,540,186,0.9438116,person
4,209,504,91,537,182,0.8497935,person
4,210,504,97,534,182,0.8535936,person
4,211,506,95,541,183,0.9178039,person
4,212,502,90,540,182,0.9272397,person
4,213,504,92,538,182,0.9370189,person
4,214,501,93,537,180,0.9411093,person
4,215,507,93,538,180,0.91130877,person
4,216,510,94,538,176,0.777113,person
4,217,511,94,542,179,0.91011053,person
4,218,510,93,542,178,0.95678806,person
4,219,509,91,544,175,0.9538359,person
4,220,511,90,542,174,0.91291034,person
4,221,513,91,541,174,0.86493623,person
4,222,514,85,544,175,0.6353125,person
4,223,513,89,546,175,0.88257474,person
4,224,514,93,546,174,0.9425271,person
4,225,515,93,547,176,0.88497573,person
4,226,518,89,547,173,0.61371994,person
4,228,522,100,550,167,0.67454326,person
4,229,520,88,554,175,0.85529643,person
4,230,521,92,552,170,0.92104834,person
4,231,522,92,553,172,0.8377466,person
4,232,525,79,553,172,0.7774262,person
4,234,526,86,555,168,0.84236664,person
4,235,525,86,555,172,0.84061354,person
4,236,527,93,554,174,0.8273028,person
4,237,528,88,555,169,0.8770083,person
4,238,527,63,558,164,0.6475483,person
4,239,531,88,557,161,0.77231485,person
4,241,530,74,560,162,0.62235403,person
4,26,434,126,610,199,0.5736354,bench
4,268,545,83,570,152,0.70198333,person
4,312,439,113,611,187,0.57695603,bench
4,368,538,75,567,144,0.5848663,person
4,372,534,77,560,147,0.67186916,person
4,374,534,86,558,147,0.7966689,person
4,375,532,84,559,151,0.7117813,person
4,377,532,71,557,150,0.51610565,person
4,378,535,86,558,149,0.57963955,person
4,379,534,86,559,152,0.6254937,person
4,380,531,88,554,153,0.8029388,person
4,382,529,61,557,152,0.50815964,person
4,383,587,34,712,135,0.6259838,potted plant
4,383,525,55,556,151,0.56987506,person
4,397,514,90,538,148,0.71224654,person
4,403,517,95,545,155,0.8726918,person
4,404,517,93,543,153,0.85547674,person
4,405,517,92,544,152,0.8742517,person
4,407,522,64,602,152,0.57344997,car
4,408,512,84,540,160,0.5622985,person
4,413,511,92,538,168,0.8974217,person
4,414,510,90,536,161,0.8187254,person
4,415,510,95,537,165,0.5004588,person
4,417,511,89,536,164,0.87835854,person
4,418,510,91,535,166,0.9072873,person
4,419,507,94,535,165,0.90938044,person
4,420,507,96,534,168,0.54343754,person
4,421,505,95,536,170,0.9392534,person
4,422,510,92,538,165,0.73869026,person
4,423,510,93,536,169,0.87128097,person
4,424,507,97,535,174,0.93720037,person
4,425,506,86,538,173,0.7764436,person
4,426,500,96,532,171,0.9650482,person
4,427,501,97,532,170,0.9462968,person
4,428,504,92,537,173,0.9517436,person
4,429,502,96,534,174,0.93051946,person
4,430,500,97,534,178,0.93820435,person
4,431,499,95,536,179,0.93626684,person
4,432,499,97,535,177,0.9593405,person
4,433,499,96,534,179,0.9618161,person
4,434,500,94,532,179,0.95224553,person
4,435,501,94,531,179,0.94665605,person
4,436,497,97,532,185,0.9432288,person
4,437,495,94,532,181,0.97128737,person
4,438,492,99,533,184,0.97847545,person
4,439,496,98,533,185,0.94984025,person
4,440,497,95,532,185,0.96665645,person
4,441,496,98,532,188,0.9599822,person
4,442,493,98,532,188,0.9571119,person
4,443,491,96,531,191,0.9789786,person
4,444,489,98,528,190,0.9736235,person
4,445,492,99,531,189,0.9710255,person
4,446,493,98,533,191,0.9633889,person
4,447,492,101,532,192,0.9724205,person
4,448,490,98,531,192,0.9714976,person
4,449,492,97,537,203,0.9459386,person
4,450,492,102,532,191,0.96751326,person
4,451,490,99,532,191,0.962446,person
4,452,489,99,529,197,0.97817695,person
4,453,488,103,528,197,0.94570726,person
4,454,483,101,523,197,0.9286537,person
4,454,471,117,613,199,0.5036825,bench
4,455,480,99,523,203,0.95078796,person
4,456,483,103,521,206,0.9626689,person
4,457,483,101,524,206,0.9694586,person
4,458,481,103,521,206,0.98087054,person
4,459,480,106,522,209,0.9672637,person
4,460,475,102,521,209,0.971872,person
4,461,473,103,518,213,0.9814889,person
4,462,474,106,521,218,0.9750303,person
4,463,474,101,521,218,0.971695,person
4,464,475,103,519,217,0.9806089,person
4,465,474,104,517,219,0.9803751,person
4,466,472,101,517,223,0.9882499,person
4,467,468,107,517,221,0.9876961,person
4,468,469,106,515,223,0.97830313,person
4,469,468,101,513,224,0.97637254,person
4,469,466,137,620,214,0.5187987,bench
4,470,461,105,510,228,0.97860956,person
4,470,457,131,606,210,0.53095686,bench
4,471,457,103,506,231,0.9745259,person
4,471,452,131,614,212,0.5509582,bench
4,472,452,102,502,231,0.98857075,person
4,473,447,108,502,231,0.9922093,person
4,474,450,103,500,234,0.983889,person
4,475,450,105,498,237,0.9817894,person
4,476,442,111,496,241,0.98782325,person
4,477,439,108,495,240,0.98455584,person
4,478,434,110,495,241,0.9935335,person
4,479,432,116,492,245,0.98960704,person
4,480,435,109,492,252,0.9923069,person
4,481,436,114,490,250,0.9921692,person
4,482,435,115,487,254,0.9926529,person
4,483,427,110,486,255,0.99206114,person
4,484,424,113,486,257,0.9922219,person
4,485,421,117,484,263,0.99134666,person
4,486,428,110,486,263,0.9788848,person
4,487,428,116,486,265,0.99291694,person
4,488,423,118,486,274,0.9926455,person
4,489,415,113,483,271,0.9938198,person
4,490,410,119,479,273,0.9949332,person
4,491,412,116,477,285,0.99619615,person
4,492,412,114,478,283,0.9941094,person
4,493,411,118,474,286,0.9915242,person
4,494,407,113,471,293,0.9949528,person
4,495,399,113,473,293,0.9974859,person
4,496,394,116,473,299,0.998221,person
4,497,400,117,473,304,0.99734986,person
4,498,401,115,469,310,0.9932327,person
4,499,394,122,468,312,0.9945722,person
4,500,383,121,462,315,0.996439,person
4,501,370,120,460,316,0.99802077,person
4,502,363,123,455,326,0.9978143,person
4,503,367,122,447,331,0.99658597,person
4,504,363,121,441,331,0.9956976,person
4,505,359,134,440,342,0.9977252,person
4,506,345,127,442,343,0.99837565,person
4,507,339,128,441,344,0.9988367,person
4,508,339,131,437,360,0.9990134,person
4,509,343,128,433,360,0.9985507,person
4,510,341,136,430,365,0.99783415,person
4,511,335,138,428,378,0.9985764,person
4,512,320,131,427,377,0.9992719,person
4,513,309,137,425,385,0.99911076,person
4,514,308,141,424,398,0.9980463,person
4,515,312,136,419,400,0.9992731,person
4,515,451,100,609,189,0.5024489,bench
4,516,305,140,408,406,0.99941695,person
4,517,289,142,400,426,0.9987866,person
4,518,268,136,397,432,0.997113,person
4,519,253,149,395,438,0.9969501,person
4,520,243,145,381,462,0.9993918,person
4,521,240,144,361,461,0.9988753,person
4,521,431,115,607,196,0.6158683,bench
4,522,228,157,347,473,0.99880624,person
4,523,204,152,339,475,0.9991843,person
4,524,178,150,338,474,0.99759066,person
4,525,167,161,334,472,0.9990972,person
4,526,172,154,323,478,0.9985519,person
4,527,170,157,307,471,0.99808925,person
4,528,152,176,296,479,0.99862456,person
4,529,131,174,299,477,0.9976199,person
4,530,104,184,305,475,0.9946115,person
4,531,101,188,298,477,0.9962746,person
4,532,106,181,280,480,0.9899873,person
4,533,101,193,266,480,0.9906342,person
4,534,83,208,260,478,0.9898839,person
4,535,57,194,269,479,0.9966864,person
4,536,35,216,275,476,0.9934818,person
4,537,33,215,268,477,0.99023193,person
4,538,34,217,262,475,0.9887326,person
4,539,30,237,251,475,0.9903287,person
4,539,428,120,608,197,0.53817594,bench
4,540,11,241,229,476,0.99017394,person
4,541,0,243,226,476,0.985463,person
4,542,0,284,210,476,0.99292773,person
4,543,0,275,200,475,0.9930744,person
4,544,0,287,192,474,0.98851484,person
4,58,425,138,602,194,0.5549794,bench
4,71,434,107,616,196,0.706673,bench
4,72,431,112,610,185,0.5096802,bench
4,73,441,110,610,185,0.58135223,bench
4,76,444,97,604,177,0.5135549,bench
4,78,427,109,610,193,0.5397022,bench
4,85,428,116,611,198,0.661093,bench
4,89,430,126,609,195,0.56847376,bench
4,90,426,110,610,187,0.5529717,bench
4,98,428,103,605,183,0.5093811,bench
6,104,0,267,200,474,0.9843524,person
6,105,7,249,256,471,0.9864609,person
6,106,26,261,280,470,0.97545093,person
6,107,50,221,287,477,0.9899878,person
6,108,67,211,290,479,0.9791967,person
6,109,107,216,308,473,0.99100906,person
6,110,141,193,340,474,0.9951604,person
6,111,150,187,377,478,0.99667263,person
6,112,176,191,390,478,0.9943223,person
6,113,198,172,389,480,0.996084,person
6,114,212,166,389,477,0.9942993,person
6,115,235,168,401,470,0.99473745,person
6,116,255,159,423,478,0.99793196,person
6,117,253,160,443,473,0.99875367,person
6,118,261,163,453,480,0.9987924,person
6,119,284,154,445,477,0.99906534,person
6,120,297,151,447,480,0.9987684,person
6,121,312,155,452,479,0.9987576,person
6,122,316,141,467,476,0.9996947,person
6,123,314,146,480,473,0.99960405,person
6,124,324,141,468,474,0.99961925,person
6,125,335,138,460,462,0.9991685,person
6,126,349,145,470,461,0.99948394,person
6,127,362,126,482,444,0.99904007,person
6,128,366,118,491,444,0.9996006,person
6,129,376,124,501,439,0.99922204,person
6,130,385,126,499,409,0.99909604,person
6,131,391,120,501,407,0.9988808,person
6,132,401,131,506,395,0.99871254,person
6,133,407,122,510,386,0.9987074,person
6,134,406,124,519,385,0.99941766,person
6,135,406,131,518,381,0.9992286,person
6,136,412,123,506,369,0.99840623,person
6,137,415,120,505,370,0.99786144,person
6,138,419,129,509,361,0.99876875,person
6,139,414,122,508,358,0.9984465,person
6,140,408,122,508,349,0.99907804,person
6,141,413,125,505,345,0.9978897,person
6,142,416,126,505,342,0.99916327,person
6,143,415,126,505,341,0.9993247,person
6,144,414,126,500,338,0.9960657,person
6,145,408,118,495,321,0.9974195,person
6,146,409,123,496,318,0.9977041,person
6,147,412,116,497,314,0.9980269,person
6,148,417,121,497,312,0.99719965,person
6,149,420,121,498,311,0.9961184,person
6,150,428,124,502,302,0.9885379,person
6,151,429,119,504,298,0.99699724,person
6,152,430,121,504,298,0.99777067,person
6,153,432,117,504,291,0.996349,person
6,154,435,119,507,285,0.9966967,person
6,155,435,120,509,286,0.9967014,person
6,156,441,114,506,279,0.99621683,person
6,157,441,119,503,281,0.99467367,person
6,158,439,119,502,274,0.9937782,person
6,159,439,112,503,272,0.99598145,person
6,160,439,117,506,270,0.990409,person
6,161,438,118,499,265,0.9942339,person
6,162,435,115,496,261,0.9942905,person
6,163,427,120,494,262,0.9929502,person
6,164,429,118,494,256,0.87990177,person
6,165,430,115,493,257,0.9957208,person
6,166,434,117,486,251,0.9923247,person
6,167,433,116,490,252,0.98913366,person
6,168,430,111,491,252,0.9927095,person
6,169,430,113,492,249,0.9934243,person
6,170,429,108,494,247,0.9930514,person
6,171,438,108,494,244,0.992125,person
6,172,442,110,498,238,0.99164575,person
6,173,442,104,499,239,0.9945023,person
6,174,445,105,499,237,0.9902194,person
6,175,450,106,499,232,0.9882642,person
6,176,450,101,500,230,0.99093574,person
6,177,451,103,500,230,0.9931948,person
6,178,452,105,501,227,0.9854074,person
6,179,452,103,503,225,0.98559093,person
6,180,448,105,502,224,0.99175334,person
6,181,448,103,501,221,0.9913299,person
6,182,451,101,501,218,0.9947943,person
6,183,453,103,500,217,0.9875066,person
6,184,455,102,501,216,0.98894495,person
6,185,458,101,500,214,0.9930791,person
6,186,458,102,500,212,0.9897198,person
6,187,458,101,499,210,0.9847244,person
6,188,459,102,502,209,0.9825501,person
6,189,466,104,507,205,0.97805744,person
6,190,466,99,509,204,0.98959714,person
6,191,459,104,508,205,0.98187065,person
6,192,462,102,508,204,0.9825637,person
6,193,469,98,508,203,0.98565036,person
6,194,472,101,510,203,0.96843845,person
6,195,476,101,515,202,0.9699894,person
6,196,475,100,516,200,0.9922913,person
6,197,477,102,517,196,0.98178047,person
6,198,482,99,518,197,0.9671572,person
6,198,507,146,607,182,0.5138824,bench
6,199,486,101,523,194,0.96178466,person
6,200,489,101,526,190,0.96126515,person
6,201,490,95,528,189,0.96273947,person
6,202,489,99,531,189,0.9742104,person
6,203,490,98,531,189,0.9606631,person
6,204,493,95,530,190,0.96920365,person
6,205,497,100,531,189,0.9376167,person
6,206,499,97,534,188,0.95427555,person
6,207,498,93,535,182,0.9776744,person
6,208,499,96,539,187,0.943504,person
6,208,526,145,606,182,0.52899057,bench
6,209,502,95,539,183,0.94542843,person
6,210,504,98,536,183,0.89661634,person
6,210,526,135,610,182,0.51204365,bench
6,211,505,98,536,183,0.95074236,person
6,211,522,142,607,181,0.7032764,bench
6,212,502,95,535,179,0.9666059,person
6,212,524,111,606,176,0.5787035,bench
6,212,525,136,606,180,0.5053867,bench
6,213,502,96,537,180,0.95140237,person
6,214,499,95,536,179,0.9711557,person
6,215,505,93,536,180,0.91848963,person
6,216,508,96,536,178,0.9594283,person
6,216,532,145,609,176,0.67328817,bench
6,216,528,116,609,176,0.5590929,bench
6,217,510,95,541,175,0.90658224,person
6,217,528,112,606,176,0.6014995,bench
6,217,529,135,604,179,0.541564,bench
6,218,508,91,542,180,0.96608615,person
6,219,508,94,542,175,0.961502,person
6,220,508,90,541,174,0.93052673,person
6,221,508,88,540,176,0.94439656,person
6,221,532,108,607,184,0.5471992,bench
6,222,510,91,543,174,0.8738025,person
6,222,532,105,608,183,0.705462,bench
6,223,513,91,544,175,0.9152712,person
6,223,537,113,609,183,0.6693981,bench
6,223,537,140,608,180,0.50790423,bench
6,224,511,91,544,174,0.962149,person
6,224,538,109,605,178,0.5241274,bench
6,225,514,93,545,173,0.88837415,person
6,225,533,147,607,179,0.5050065,bench
6,226,516,91,545,171,0.88440335,person
6,227,517,91,546,172,0.89194745,person
6,228,521,92,552,170,0.8735708,person
6,228,543,102,608,175,0.6085507,bench
6,229,515,90,550,175,0.93921727,person
6,230,519,92,549,167,0.93736637,person
6,231,519,88,553,168,0.8924001,person
6,232,522,85,551,168,0.9211855,person
6,232,545,110,609,181,0.6999077,bench
6,232,546,150,607,177,0.5862572,bench
6,233,525,90,550,166,0.9240746,person
6,233,546,102,608,175,0.5439283,bench
6,234,524,91,552,167,0.8868028,person
6,234,548,143,607,182,0.59048885,bench
6,234,547,119,607,183,0.5770539,bench
6,235,523,93,552,164,0.90112805,person
6,235,545,103,609,186,0.5485962,bench
6,236,523,91,553,174,0.9348105,person
6,236,544,117,606,180,0.5023341,bench
6,237,526,87,555,170,0.9253116,person
6,238,527,84,556,172,0.9041095,person
6,239,528,83,559,170,0.8740426,person
6,240,528,85,558,167,0.8697809,person
6,240,544,113,610,178,0.61818427,bench
6,240,542,144,608,180,0.50610185,bench
6,241,531,84,561,159,0.85232013,person
6,242,527,88,559,162,0.83686364,person
6,243,533,86,561,160,0.8257022,person
6,244,535,88,562,159,0.8693796,person
6,245,535,91,561,156,0.89430934,person
6,246,530,87,561,161,0.7171009,person
6,246,547,147,605,180,0.57545465,bench
6,247,533,88,562,157,0.87040454,person
6,248,535,85,563,158,0.867687,person
