2,00027,7,6,662,476,0.38811737,boat
2,00027,5,1,672,478,0.7836374,bottle
2,00028,7,6,662,476,0.38811737,boat
2,00028,5,1,672,478,0.7836374,bottle
2,00029,7,6,662,476,0.38811737,boat
2,00029,5,1,672,478,0.7836374,bottle
2,00030,7,6,662,476,0.38811737,boat
2,00030,5,1,672,478,0.7836374,bottle
2,00031,7,6,662,476,0.38811737,boat
2,00031,5,1,672,478,0.7836374,bottle
2,00032,7,6,662,476,0.38811737,boat
2,00032,5,1,672,478,0.7836374,bottle
2,00033,7,6,662,476,0.38811737,boat
2,00033,5,1,672,478,0.7836374,bottle
2,00034,7,6,662,476,0.38811737,boat
2,00034,5,1,672,478,0.7836374,bottle
2,00035,7,6,662,476,0.38811737,boat
2,00035,5,1,672,478,0.7836374,bottle
2,00036,7,6,662,476,0.38811737,boat
2,00036,5,1,672,478,0.7836374,bottle
2,00037,7,6,662,476,0.38811737,boat
2,00037,5,1,672,478,0.7836374,bottle
2,00038,7,6,662,476,0.38811737,boat
2,00038,5,1,672,478,0.7836374,bottle
2,00039,7,6,662,476,0.38811737,boat
2,00039,5,1,672,478,0.7836374,bottle
2,00040,7,6,662,476,0.38811737,boat
2,00040,5,1,672,478,0.7836374,bottle
2,00041,7,6,662,476,0.38811737,boat
2,00041,5,1,672,478,0.7836374,bottle
2,00042,7,6,662,476,0.38811737,boat
2,00042,5,1,672,478,0.7836374,bottle
2,00043,7,6,662,476,0.38811737,boat
2,00043,5,1,672,478,0.7836374,bottle
2,00044,7,6,662,476,0.38811737,boat
2,00044,5,1,672,478,0.7836374,bottle
2,00045,7,6,662,476,0.38811737,boat
2,00045,5,1,672,478,0.7836374,bottle
2,00046,7,6,662,476,0.38811737,boat
2,00046,5,1,672,478,0.7836374,bottle
2,00047,7,6,662,476,0.38811737,boat
2,00047,5,1,672,478,0.7836374,bottle
2,00048,7,6,662,476,0.38811737,boat
2,00048,5,1,672,478,0.7836374,bottle
2,00049,7,6,662,476,0.38811737,boat
2,00049,5,1,672,478,0.7836374,bottle
2,00050,7,6,662,476,0.38811737,boat
2,00050,5,1,672,478,0.7836374,bottle
2,00051,7,6,662,476,0.38811737,boat
2,00051,5,1,672,478,0.7836374,bottle
2,00052,7,6,662,476,0.38811737,boat
2,00052,5,1,672,478,0.7836374,bottle
2,00053,7,6,662,476,0.38811737,boat
2,00053,5,1,672,478,0.7836374,bottle
2,00054,7,6,662,476,0.38811737,boat
2,00054,5,1,672,478,0.7836374,bottle
2,00055,7,6,662,476,0.38811737,boat
2,00055,5,1,672,478,0.7836374,bottle
2,00056,7,6,662,476,0.38811737,boat
2,00056,5,1,672,478,0.7836374,bottle
2,00057,7,6,662,476,0.38811737,boat
2,00057,5,1,672,478,0.7836374,bottle
2,00058,7,6,662,476,0.38811737,boat
2,00058,5,1,672,478,0.7836374,bottle
2,00059,7,6,662,476,0.38811737,boat
2,00059,5,1,672,478,0.7836374,bottle
2,00060,7,6,662,476,0.38811737,boat
2,00060,5,1,672,478,0.7836374,bottle
2,00061,7,6,662,476,0.38811737,boat
2,00061,5,1,672,478,0.7836374,bottle
2,00062,7,6,662,476,0.38811737,boat
2,00062,5,1,672,478,0.7836374,bottle
2,00063,7,6,662,476,0.38811737,boat
2,00063,5,1,672,478,0.7836374,bottle
2,00064,7,6,662,476,0.38811737,boat
2,00064,5,1,672,478,0.7836374,bottle
2,00065,7,6,662,476,0.38811737,boat
2,00065,5,1,672,478,0.7836374,bottle
2,00066,7,6,662,476,0.38811737,boat
2,00066,5,1,672,478,0.7836374,bottle
2,00067,7,6,662,476,0.38811737,boat
2,00067,5,1,672,478,0.7836374,bottle
2,00068,7,6,662,476,0.38811737,boat
2,00068,5,1,672,478,0.7836374,bottle
2,00069,7,6,662,476,0.38811737,boat
2,00069,5,1,672,478,0.7836374,bottle
2,00070,7,6,662,476,0.38811737,boat
2,00070,5,1,672,478,0.7836374,bottle
2,00071,7,6,662,476,0.38811737,boat
2,00071,5,1,672,478,0.7836374,bottle
2,00072,7,6,662,476,0.38811737,boat
2,00072,5,1,672,478,0.7836374,bottle
2,00073,7,6,662,476,0.38811737,boat
2,00073,5,1,672,478,0.7836374,bottle
2,00074,7,6,662,476,0.38811737,boat
2,00074,5,1,672,478,0.7836374,bottle
2,00075,7,6,662,476,0.38811737,boat
2,00075,5,1,672,478,0.7836374,bottle
2,00076,7,6,662,476,0.38811737,boat
2,00076,5,1,672,478,0.7836374,bottle
2,00077,7,6,662,476,0.38811737,boat
2,00077,5,1,672,478,0.7836374,bottle
2,00078,7,6,662,476,0.38811737,boat
2,00078,5,1,672,478,0.7836374,bottle
2,00079,7,6,662,476,0.38811737,boat
2,00079,5,1,672,478,0.7836374,bottle
2,00080,7,6,662,476,0.38811737,boat
2,00080,5,1,672,478,0.7836374,bottle
2,00081,7,6,662,476,0.38811737,boat
2,00081,5,1,672,478,0.7836374,bottle
2,00082,7,6,662,476,0.38811737,boat
2,00082,5,1,672,478,0.7836374,bottle
2,00083,7,6,662,476,0.38811737,boat
2,00083,5,1,672,478,0.7836374,bottle
2,00084,7,6,662,476,0.38811737,boat
2,00084,5,1,672,478,0.7836374,bottle
2,00085,7,6,662,476,0.38811737,boat
2,00085,5,1,672,478,0.7836374,bottle
2,00086,7,6,662,476,0.38811737,boat
2,00086,5,1,672,478,0.7836374,bottle
2,00087,7,6,662,476,0.38811737,boat
2,00087,5,1,672,478,0.7836374,bottle
2,00088,7,6,662,476,0.38811737,boat
2,00088,5,1,672,478,0.7836374,bottle
2,00089,7,6,662,476,0.38811737,boat
2,00089,5,1,672,478,0.7836374,bottle
2,00090,7,6,662,476,0.38811737,boat
2,00090,5,1,672,478,0.7836374,bottle
2,00091,7,6,662,476,0.38811737,boat
2,00091,5,1,672,478,0.7836374,bottle
2,00092,7,6,662,476,0.38811737,boat
2,00092,5,1,672,478,0.7836374,bottle
2,00093,7,6,662,476,0.38811737,boat
2,00093,5,1,672,478,0.7836374,bottle
2,00094,7,6,662,476,0.38811737,boat
2,00094,5,1,672,478,0.7836374,bottle
2,00095,7,6,662,476,0.38811737,boat
2,00095,5,1,672,478,0.7836374,bottle
2,00096,7,6,662,476,0.38811737,boat
2,00096,5,1,672,478,0.7836374,bottle
2,00097,7,6,662,476,0.38811737,boat
2,00097,5,1,672,478,0.7836374,bottle
2,00098,7,6,662,476,0.38811737,boat
2,00098,5,1,672,478,0.7836374,bottle
2,00099,7,6,662,476,0.38811737,boat
2,00099,5,1,672,478,0.7836374,bottle
2,00100,7,6,662,476,0.38811737,boat
2,00100,5,1,672,478,0.7836374,bottle
2,00101,43,5,684,474,0.46894646,boat
2,00101,39,1,698,478,0.6857735,bottle
2,00102,14,6,690,478,0.36263248,boat
2,00102,10,2,706,478,0.7021056,bottle
2,00103,6,3,694,477,0.77661407,bottle
2,00104,6,3,695,478,0.7893762,bottle
2,00105,7,2,695,478,0.82184106,bottle
2,00106,10,2,695,478,0.7637695,bottle
2,00107,5,2,651,479,0.9077242,bottle
2,00108,7,2,670,479,0.690261,bottle
2,00109,6,1,655,479,0.8685875,bottle
2,00110,22,8,674,475,0.63634485,boat
2,00110,13,2,687,478,0.6861604,bottle
2,00111,13,9,647,476,0.36218855,boat
2,00111,7,2,656,478,0.68121135,bottle
2,00112,12,5,678,475,0.49643773,boat
2,00112,6,3,690,477,0.7984492,bottle
2,00113,10,7,667,477,0.42470428,boat
2,00113,5,2,678,478,0.6403215,bottle
2,00114,14,9,678,476,0.5792058,boat
2,00114,6,2,690,478,0.6068246,bottle
2,00115,8,2,682,479,0.78037953,bottle
2,00116,112,0,675,472,0.5132833,boat
2,00116,92,0,704,480,0.39749062,bottle
2,00117,8,10,651,476,0.3060878,boat
2,00117,6,3,666,478,0.63526905,bottle
2,00118,15,9,657,475,0.3389992,boat
2,00118,6,3,669,478,0.6983128,bottle
2,00119,273,8,710,474,0.26761845,boat
2,00119,52,1,700,479,0.44928595,bottle
2,00119,31,0,699,481,0.26756543,car
2,00120,37,8,661,474,0.388512,boat
2,00120,16,2,674,477,0.64227986,bottle
2,00121,282,3,689,464,0.28477734,boat
2,00121,16,2,663,478,0.56875396,bottle
2,00122,52,1,705,478,0.56781447,bottle
2,00123,41,8,686,479,0.35138747,boat
2,00123,26,3,701,478,0.45171186,bottle
2,00124,11,3,695,478,0.61622804,bottle
2,00125,15,6,674,474,0.34482417,boat
2,00125,7,2,694,478,0.65614897,bottle
2,00126,11,8,681,477,0.30287075,boat
2,00126,7,3,693,478,0.6929915,bottle
2,00127,6,2,669,478,0.7667382,bottle
2,00128,11,8,679,476,0.37811098,boat
2,00128,6,3,698,478,0.44607794,bottle
2,00129,22,3,708,478,0.5033837,bottle
2,00129,20,0,709,480,0.26251376,car
2,00130,44,5,675,476,0.7850672,boat
2,00130,39,1,688,478,0.39917767,bottle
2,00131,268,5,701,466,0.44751462,boat
2,00131,110,0,693,479,0.68810964,bottle
2,00132,215,0,710,477,0.54024905,bottle
2,00133,270,7,717,473,0.25967377,boat
2,00133,140,0,713,476,0.4877215,bottle
2,00134,21,2,701,478,0.63609445,bottle
2,00135,89,0,706,480,0.67500454,bottle
2,00136,279,6,711,473,0.2596844,boat
2,00136,74,0,699,479,0.7789935,bottle
2,00137,275,7,695,465,0.44964337,boat
2,00137,76,0,682,479,0.5047349,bottle
2,00138,27,6,684,476,0.4032309,boat
2,00138,19,2,702,478,0.5964832,bottle
2,00139,288,5,711,466,0.26126093,boat
2,00139,98,0,711,480,0.34143713,bottle
2,00140,272,6,713,469,0.5629139,boat
2,00140,203,-1,717,480,0.3577844,bottle
2,00141,166,0,709,480,0.365548,bottle
2,00142,23,0,688,481,0.3287399,car
2,00143,5,2,641,478,0.47264466,bottle
2,00144,42,6,685,476,0.4278903,boat
2,00144,28,2,703,478,0.69763666,bottle
2,00145,37,5,676,476,0.6017194,boat
2,00145,32,2,695,478,0.55669665,bottle
2,00146,24,10,657,474,0.45481083,boat
2,00146,11,2,663,478,0.5907314,bottle
2,00147,19,12,657,474,0.47137317,boat
2,00147,10,2,677,478,0.42287406,bottle
2,00148,31,7,676,475,0.38536644,boat
2,00148,15,2,679,478,0.6512928,bottle
2,00149,19,12,649,476,0.5316579,boat
2,00149,8,3,657,478,0.5649803,bottle
2,00150,64,6,673,472,0.40019897,boat
2,00150,55,1,688,479,0.59205943,bottle
2,00151,15,11,663,475,0.45741227,boat
2,00151,8,2,676,478,0.68989694,bottle
2,00152,31,10,657,474,0.4699527,boat
2,00152,22,2,667,478,0.65224195,bottle
2,00153,23,8,680,475,0.5266124,boat
2,00153,13,2,700,478,0.629826,bottle
2,00154,6,3,707,478,0.5123433,bottle
2,00155,36,2,694,479,0.36185518,bottle
2,00156,34,6,679,478,0.38659304,boat
2,00156,22,2,702,478,0.4888525,bottle
2,00157,152,0,712,480,0.3117008,car
2,00158,194,0,707,478,0.7064987,bottle
2,00159,20,2,682,478,0.78150064,bottle
2,00160,30,3,701,478,0.666182,bottle
2,00161,25,2,707,478,0.35736462,bottle
2,00161,24,0,706,481,0.35483274,car
2,00162,275,5,704,470,0.44801182,boat
2,00162,201,0,690,480,0.63508326,bottle
2,00163,12,11,643,476,0.68391925,boat
2,00163,5,2,644,478,0.5329534,bottle
2,00164,31,6,678,475,0.58569986,boat
2,00164,20,2,691,478,0.68056977,bottle
2,00165,28,9,666,476,0.51806605,boat
2,00165,16,2,679,478,0.6178542,bottle
2,00167,6,2,664,478,0.55692077,bottle
2,00168,26,12,674,476,0.34515604,boat
2,00168,20,3,689,477,0.59069014,bottle
2,00169,33,3,709,478,0.47692767,bottle
2,00170,66,1,708,479,0.5530092,bottle
2,00171,4,2,711,478,0.92623085,bottle
2,00172,4,2,712,477,0.90345114,bottle
2,00173,3,3,712,478,0.78605705,bottle
2,00174,6,3,707,477,0.8036036,bottle
2,00175,73,1,707,479,0.38772348,bottle
2,00176,13,3,708,477,0.5682009,bottle
2,00177,290,5,709,474,0.31772512,boat
2,00177,129,-1,710,480,0.4410111,bottle
2,00178,118,0,710,480,0.44036487,bottle
2,00179,33,2,670,478,0.46985823,bottle
2,00179,32,0,670,481,0.28388774,car
2,00180,18,4,695,477,0.3589047,bottle
2,00180,15,0,695,480,0.3348493,car
2,00181,19,5,668,477,0.39735797,bottle
2,00181,18,1,668,480,0.35669407,car
2,00182,25,3,698,478,0.61049646,bottle
2,00183,52,2,703,479,0.36042553,bottle
2,00185,292,3,716,471,0.32009047,boat
2,00185,119,0,713,480,0.29328248,bottle
2,00186,286,3,715,469,0.41094053,boat
2,00187,27,-1,700,481,0.2670051,car
2,00189,20,4,704,477,0.472328,bottle
2,00189,18,0,703,480,0.27136272,car
2,00190,12,9,667,478,0.2943816,bottle
2,00190,10,5,668,480,0.28770882,car
2,00191,95,0,707,480,0.4307506,bottle
2,00191,59,-1,705,481,0.25303534,car
2,00192,292,5,708,470,0.25708544,boat
2,00192,68,1,701,480,0.34484795,bottle
2,00192,266,97,321,236,0.2690351,person
2,00193,15,3,691,478,0.47271988,bottle
2,00194,20,3,697,478,0.34368828,bottle
2,00194,18,0,696,481,0.2948406,car
2,00195,23,0,705,481,0.37048873,car
2,00197,25,3,688,478,0.69853085,bottle
2,00197,276,116,323,249,0.334452,person
2,00199,275,116,323,251,0.7623785,person
2,00200,30,9,687,480,0.35438588,boat
2,00200,28,3,696,478,0.33888426,bottle
2,00201,24,3,708,478,0.5906021,bottle
2,00202,104,0,711,480,0.44103652,bottle
2,00203,16,4,711,477,0.66714877,bottle
2,00204,12,6,709,477,0.3996547,bottle
2,00204,9,3,710,480,0.27033693,car
2,00205,10,8,696,477,0.3706221,bottle
2,00205,9,3,697,480,0.25440866,car
2,00207,29,6,684,478,0.44390398,bottle
2,00207,280,123,330,254,0.3841195,person
2,00208,275,115,331,260,0.5347418,person
2,00209,271,117,329,261,0.55642474,person
2,00210,50,3,704,478,0.3174743,bottle
2,00210,266,118,329,264,0.4596827,person
2,00211,15,4,704,478,0.29019588,bottle
2,00211,263,115,332,267,0.3508586,person
2,00212,108,1,708,479,0.30187404,bottle
2,00214,14,21,666,478,0.3315036,bottle
2,00214,275,116,338,273,0.33829188,person
2,00215,100,1,707,479,0.39007077,bottle
2,00216,79,4,712,479,0.4540664,bottle
2,00216,275,119,337,277,0.4860393,person
2,00217,277,120,339,281,0.4082519,person
2,00218,30,4,708,478,0.37903875,bottle
2,00219,274,116,351,287,0.25726715,cow
2,00219,279,122,346,294,0.38008368,person
2,00221,277,124,342,291,0.84953016,person
2,00222,267,114,353,295,0.82500005,person
2,00223,275,121,350,299,0.8453861,person
2,00224,274,117,350,302,0.79263824,person
2,00225,278,130,354,311,0.84209174,person
2,00226,278,123,353,318,0.9002104,person
2,00227,274,124,357,316,0.49669576,person
2,00228,281,126,358,319,0.8805246,person
2,00229,285,127,366,321,0.97542137,person
2,00230,291,124,368,330,0.9527785,person
2,00231,287,127,374,335,0.9311635,person
2,00232,287,130,373,335,0.8792751,person
2,00233,293,132,367,345,0.6719683,person
2,00234,294,135,375,343,0.43358812,person
2,00235,304,122,398,343,0.6602553,person
2,00236,303,126,397,358,0.7264081,person
2,00237,303,127,396,355,0.6541562,person
2,00238,303,123,397,356,0.5925926,person
2,00239,306,134,406,370,0.70775425,person
2,00240,310,138,410,364,0.7332507,person
2,00241,305,130,413,366,0.7113258,person
2,00242,5,1,651,470,0.31135255,person
2,00245,311,142,427,405,0.9827608,person
2,00246,305,141,413,410,0.8638112,person
2,00247,302,148,417,429,0.76145005,person
2,00248,297,149,422,431,0.8593547,person
2,00249,297,147,430,438,0.95429987,person
2,00250,301,150,434,447,0.9922117,person
2,00251,302,145,436,455,0.99717134,person
2,00252,296,152,436,461,0.99484456,person
2,00253,290,156,438,466,0.9949752,person
2,00254,297,150,434,481,0.9790203,person
2,00255,300,166,437,476,0.9982881,person
2,00256,313,162,476,474,0.99930394,person
2,00257,319,158,476,479,0.9997009,person
2,00258,320,188,480,479,0.9996649,person
2,00259,312,174,462,477,0.99941003,person
2,00260,323,187,469,477,0.99960905,person
2,00261,333,192,512,480,0.9850721,person
2,00262,330,186,529,486,0.9745038,person
2,00263,328,204,530,478,0.9880576,person
2,00264,335,202,528,476,0.9898545,person
2,00265,325,210,546,479,0.98943883,person
2,00266,328,226,570,480,0.98742026,person
2,00267,336,219,578,480,0.994896,person
2,00268,337,238,586,479,0.99281913,person
2,00269,341,250,601,481,0.9859927,person
2,00270,352,244,618,476,0.9777445,person
2,00271,358,280,640,478,0.8984138,person
2,00272,392,278,673,476,0.94184875,person
2,00273,416,292,706,478,0.9707044,person
2,00274,433,324,685,477,0.63673306,person
2,00275,11,4,677,479,0.30806375,bottle
2,00275,445,308,708,478,0.7742598,person
2,00276,299,3,709,470,0.263792,boat
2,00276,48,0,679,480,0.70712054,bottle
2,00276,490,350,718,479,0.3153869,person
2,00277,9,5,701,479,0.36800656,boat
2,00277,7,3,708,478,0.74555516,bottle
2,00278,7,2,704,478,0.8454796,bottle
2,00279,8,2,705,478,0.86277026,bottle
2,00280,5,2,709,478,0.9093646,bottle
2,00281,6,2,654,478,0.9087202,bottle
2,00282,12,1,689,478,0.7478209,bottle
3,00001,6,7,658,476,0.60938096,boat
3,00001,5,1,661,479,0.84319323,bottle
3,00002,6,7,658,476,0.60938096,boat
3,00002,5,1,661,479,0.84319323,bottle
3,00003,6,7,658,476,0.60938096,boat
3,00003,5,1,661,479,0.84319323,bottle
3,00004,6,7,658,476,0.60938096,boat
3,00004,5,1,661,479,0.84319323,bottle
3,00005,6,7,658,476,0.60938096,boat
3,00005,5,1,661,479,0.84319323,bottle
3,00006,6,7,658,476,0.60938096,boat
3,00006,5,1,661,479,0.84319323,bottle
3,00007,6,7,658,476,0.60938096,boat
3,00007,5,1,661,479,0.84319323,bottle
3,00008,6,7,658,476,0.60938096,boat
3,00008,5,1,661,479,0.84319323,bottle
3,00009,6,7,658,476,0.60938096,boat
3,00009,5,1,661,479,0.84319323,bottle
3,00010,6,7,658,476,0.60938096,boat
3,00010,5,1,661,479,0.84319323,bottle
3,00011,6,7,658,476,0.60938096,boat
3,00011,5,1,661,479,0.84319323,bottle
3,00012,6,7,658,476,0.60938096,boat
3,00012,5,1,661,479,0.84319323,bottle
3,00013,6,7,658,476,0.60938096,boat
3,00013,5,1,661,479,0.84319323,bottle
3,00014,6,7,658,476,0.60938096,boat
3,00014,5,1,661,479,0.84319323,bottle
3,00015,6,7,658,476,0.60938096,boat
3,00015,5,1,661,479,0.84319323,bottle
3,00016,6,7,658,476,0.60938096,boat
3,00016,5,1,661,479,0.84319323,bottle
3,00017,6,7,658,476,0.60938096,boat
3,00017,5,1,661,479,0.84319323,bottle
3,00018,6,7,658,476,0.60938096,boat
3,00018,5,1,661,479,0.84319323,bottle
3,00019,6,7,658,476,0.60938096,boat
3,00019,5,1,661,479,0.84319323,bottle
3,00020,6,7,658,476,0.60938096,boat
3,00020,5,1,661,479,0.84319323,bottle
3,00021,6,7,658,476,0.60938096,boat
3,00021,5,1,661,479,0.84319323,bottle
3,00022,6,7,658,476,0.60938096,boat
3,00022,5,1,661,479,0.84319323,bottle
3,00023,6,7,658,476,0.60938096,boat
3,00023,5,1,661,479,0.84319323,bottle
3,00024,6,7,658,476,0.60938096,boat
3,00024,5,1,661,479,0.84319323,bottle
3,00025,6,7,658,476,0.60938096,boat
3,00025,5,1,661,479,0.84319323,bottle
3,00026,6,7,658,476,0.60938096,boat
3,00026,5,1,661,479,0.84319323,bottle
3,00027,6,7,658,476,0.60938096,boat
3,00027,5,1,661,479,0.84319323,bottle
3,00028,6,7,658,476,0.60938096,boat
3,00028,5,1,661,479,0.84319323,bottle
3,00029,6,7,658,476,0.60938096,boat
3,00029,5,1,661,479,0.84319323,bottle
3,00030,6,7,658,476,0.60938096,boat
3,00030,5,1,661,479,0.84319323,bottle
3,00031,6,7,658,476,0.60938096,boat
3,00031,5,1,661,479,0.84319323,bottle
3,00032,6,7,658,476,0.60938096,boat
3,00032,5,1,661,479,0.84319323,bottle
3,00033,6,7,658,476,0.60938096,boat
3,00033,5,1,661,479,0.84319323,bottle
3,00034,6,7,658,476,0.60938096,boat
3,00034,5,1,661,479,0.84319323,bottle
3,00035,6,7,658,476,0.60938096,boat
3,00035,5,1,661,479,0.84319323,bottle
3,00036,6,7,658,476,0.60938096,boat
3,00036,5,1,661,479,0.84319323,bottle
3,00037,6,7,658,476,0.60938096,boat
3,00037,5,1,661,479,0.84319323,bottle
3,00038,6,7,658,476,0.60938096,boat
3,00038,5,1,661,479,0.84319323,bottle
3,00039,6,7,658,476,0.60938096,boat
3,00039,5,1,661,479,0.84319323,bottle
3,00040,6,7,658,476,0.60938096,boat
3,00040,5,1,661,479,0.84319323,bottle
3,00041,6,7,658,476,0.60938096,boat
3,00041,5,1,661,479,0.84319323,bottle
3,00042,6,7,658,476,0.60938096,boat
3,00042,5,1,661,479,0.84319323,bottle
3,00043,6,7,658,476,0.60938096,boat
3,00043,5,1,661,479,0.84319323,bottle
3,00044,6,7,658,476,0.60938096,boat
3,00044,5,1,661,479,0.84319323,bottle
3,00045,6,7,658,476,0.60938096,boat
3,00045,5,1,661,479,0.84319323,bottle
3,00046,6,7,658,476,0.60938096,boat
3,00046,5,1,661,479,0.84319323,bottle
3,00047,6,7,658,476,0.60938096,boat
3,00047,5,1,661,479,0.84319323,bottle
3,00048,6,7,658,476,0.60938096,boat
3,00048,5,1,661,479,0.84319323,bottle
3,00049,6,7,658,476,0.60938096,boat
3,00049,5,1,661,479,0.84319323,bottle
3,00050,6,7,658,476,0.60938096,boat
3,00050,5,1,661,479,0.84319323,bottle
3,00051,6,7,658,476,0.60938096,boat
3,00051,5,1,661,479,0.84319323,bottle
3,00052,6,7,658,476,0.60938096,boat
3,00052,5,1,661,479,0.84319323,bottle
3,00053,6,7,658,476,0.60938096,boat
3,00053,5,1,661,479,0.84319323,bottle
3,00054,6,7,658,476,0.60938096,boat
3,00054,5,1,661,479,0.84319323,bottle
3,00055,6,7,658,476,0.60938096,boat
3,00055,5,1,661,479,0.84319323,bottle
3,00056,6,7,658,476,0.60938096,boat
3,00056,5,1,661,479,0.84319323,bottle
3,00057,6,7,658,476,0.60938096,boat
3,00057,5,1,661,479,0.84319323,bottle
3,00058,6,7,658,476,0.60938096,boat
3,00058,5,1,661,479,0.84319323,bottle
3,00059,6,7,658,476,0.60938096,boat
3,00059,5,1,661,479,0.84319323,bottle
3,00060,6,7,658,476,0.60938096,boat
3,00060,5,1,661,479,0.84319323,bottle
3,00061,6,7,658,476,0.60938096,boat
3,00061,5,1,661,479,0.84319323,bottle
3,00062,6,7,658,476,0.60938096,boat
3,00062,5,1,661,479,0.84319323,bottle
3,00063,6,7,658,476,0.60938096,boat
3,00063,5,1,661,479,0.84319323,bottle
3,00064,6,7,658,476,0.60938096,boat
3,00064,5,1,661,479,0.84319323,bottle
3,00065,6,7,658,476,0.60938096,boat
3,00065,5,1,661,479,0.84319323,bottle
3,00066,6,7,658,476,0.60938096,boat
3,00066,5,1,661,479,0.84319323,bottle
3,00067,6,7,658,476,0.60938096,boat
3,00067,5,1,661,479,0.84319323,bottle
3,00068,6,7,658,476,0.60938096,boat
3,00068,5,1,661,479,0.84319323,bottle
3,00069,6,7,658,476,0.60938096,boat
3,00069,5,1,661,479,0.84319323,bottle
3,00070,6,7,658,476,0.60938096,boat
3,00070,5,1,661,479,0.84319323,bottle
3,00071,6,7,658,476,0.60938096,boat
3,00071,5,1,661,479,0.84319323,bottle
3,00072,6,7,658,476,0.60938096,boat
3,00072,5,1,661,479,0.84319323,bottle
3,00073,6,7,658,476,0.60938096,boat
3,00073,5,1,661,479,0.84319323,bottle
3,00074,6,7,658,476,0.60938096,boat
3,00074,5,1,661,479,0.84319323,bottle
3,00075,6,7,658,476,0.60938096,boat
3,00075,5,1,661,479,0.84319323,bottle
3,00076,6,7,658,476,0.60938096,boat
3,00076,5,1,661,479,0.84319323,bottle
3,00077,6,7,658,476,0.60938096,boat
3,00077,5,1,661,479,0.84319323,bottle
3,00078,6,7,658,476,0.60938096,boat
3,00078,5,1,661,479,0.84319323,bottle
3,00079,6,7,658,476,0.60938096,boat
3,00079,5,1,661,479,0.84319323,bottle
3,00080,6,7,658,476,0.60938096,boat
3,00080,5,1,661,479,0.84319323,bottle
3,00081,6,7,658,476,0.60938096,boat
3,00081,5,1,661,479,0.84319323,bottle
3,00082,6,7,658,476,0.60938096,boat
3,00082,5,1,661,479,0.84319323,bottle
3,00083,6,7,658,476,0.60938096,boat
3,00083,5,1,661,479,0.84319323,bottle
3,00084,6,7,658,476,0.60938096,boat
3,00084,5,1,661,479,0.84319323,bottle
3,00085,6,7,658,476,0.60938096,boat
3,00085,5,1,661,479,0.84319323,bottle
3,00086,6,7,658,476,0.60938096,boat
3,00086,5,1,661,479,0.84319323,bottle
3,00087,6,7,658,476,0.60938096,boat
3,00087,5,1,661,479,0.84319323,bottle
3,00088,6,7,658,476,0.60938096,boat
3,00088,5,1,661,479,0.84319323,bottle
3,00089,6,7,658,476,0.60938096,boat
3,00089,5,1,661,479,0.84319323,bottle
3,00090,6,7,658,476,0.60938096,boat
3,00090,5,1,661,479,0.84319323,bottle
3,00091,6,7,658,476,0.60938096,boat
3,00091,5,1,661,479,0.84319323,bottle
3,00092,6,7,658,476,0.60938096,boat
3,00092,5,1,661,479,0.84319323,bottle
3,00093,6,7,658,476,0.60938096,boat
