2,00057,302,1,705,463,0.2927913,boat
2,00057,16,2,688,478,0.8335967,bottle
2,00058,302,1,705,463,0.2927913,boat
2,00058,16,2,688,478,0.8335967,bottle
2,00059,302,1,705,463,0.2927913,boat
2,00059,16,2,688,478,0.8335967,bottle
2,00060,302,1,705,463,0.2927913,boat
2,00060,16,2,688,478,0.8335967,bottle
2,00061,302,1,705,463,0.2927913,boat
2,00061,16,2,688,478,0.8335967,bottle
2,00062,302,1,705,463,0.2927913,boat
2,00062,16,2,688,478,0.8335967,bottle
2,00063,302,1,705,463,0.2927913,boat
2,00063,16,2,688,478,0.8335967,bottle
2,00064,302,1,705,463,0.2927913,boat
2,00064,16,2,688,478,0.8335967,bottle
2,00065,302,1,705,463,0.2927913,boat
2,00065,16,2,688,478,0.8335967,bottle
2,00066,302,1,705,463,0.2927913,boat
2,00066,16,2,688,478,0.8335967,bottle
2,00067,302,1,705,463,0.2927913,boat
2,00067,16,2,688,478,0.8335967,bottle
2,00068,302,1,705,463,0.2927913,boat
2,00068,16,2,688,478,0.8335967,bottle
2,00069,302,1,705,463,0.2927913,boat
2,00069,16,2,688,478,0.8335967,bottle
2,00070,302,1,705,463,0.2927913,boat
2,00070,16,2,688,478,0.8335967,bottle
2,00071,302,1,705,463,0.2927913,boat
2,00071,16,2,688,478,0.8335967,bottle
2,00072,302,1,705,463,0.2927913,boat
2,00072,16,2,688,478,0.8335967,bottle
2,00073,302,1,705,463,0.2927913,boat
2,00073,16,2,688,478,0.8335967,bottle
2,00074,302,1,705,463,0.2927913,boat
2,00074,16,2,688,478,0.8335967,bottle
2,00075,302,1,705,463,0.2927913,boat
2,00075,16,2,688,478,0.8335967,bottle
2,00076,302,1,705,463,0.2927913,boat
2,00076,16,2,688,478,0.8335967,bottle
2,00077,302,1,705,463,0.2927913,boat
2,00077,16,2,688,478,0.8335967,bottle
2,00078,302,1,705,463,0.2927913,boat
2,00078,16,2,688,478,0.8335967,bottle
2,00079,302,1,705,463,0.2927913,boat
2,00079,16,2,688,478,0.8335967,bottle
2,00080,302,1,705,463,0.2927913,boat
2,00080,16,2,688,478,0.8335967,bottle
2,00081,302,1,705,463,0.2927913,boat
2,00081,16,2,688,478,0.8335967,bottle
2,00082,302,1,705,463,0.2927913,boat
2,00082,16,2,688,478,0.8335967,bottle
2,00083,302,1,705,463,0.2927913,boat
2,00083,16,2,688,478,0.8335967,bottle
2,00084,302,1,705,463,0.2927913,boat
2,00084,16,2,688,478,0.8335967,bottle
2,00085,302,1,705,463,0.2927913,boat
2,00085,16,2,688,478,0.8335967,bottle
2,00086,302,1,705,463,0.2927913,boat
2,00086,16,2,688,478,0.8335967,bottle
2,00087,302,1,705,463,0.2927913,boat
2,00087,16,2,688,478,0.8335967,bottle
2,00088,302,1,705,463,0.2927913,boat
2,00088,16,2,688,478,0.8335967,bottle
2,00089,302,1,705,463,0.2927913,boat
2,00089,16,2,688,478,0.8335967,bottle
2,00090,302,1,705,463,0.2927913,boat
2,00090,16,2,688,478,0.8335967,bottle
2,00091,302,1,705,463,0.2927913,boat
2,00091,16,2,688,478,0.8335967,bottle
2,00092,302,1,705,463,0.2927913,boat
2,00092,16,2,688,478,0.8335967,bottle
2,00093,302,1,705,463,0.2927913,boat
2,00093,16,2,688,478,0.8335967,bottle
2,00094,302,1,705,463,0.2927913,boat
2,00094,16,2,688,478,0.8335967,bottle
2,00095,302,1,705,463,0.2927913,boat
2,00095,16,2,688,478,0.8335967,bottle
2,00096,302,1,705,463,0.2927913,boat
2,00096,16,2,688,478,0.8335967,bottle
2,00097,302,1,705,463,0.2927913,boat
2,00097,16,2,688,478,0.8335967,bottle
2,00098,302,1,705,463,0.2927913,boat
2,00098,16,2,688,478,0.8335967,bottle
2,00099,302,1,705,463,0.2927913,boat
2,00099,16,2,688,478,0.8335967,bottle
2,00100,302,1,705,463,0.2927913,boat
2,00100,16,2,688,478,0.8335967,bottle
2,00101,7,2,671,478,0.6895244,bottle
2,00102,7,2,681,478,0.86212474,bottle
2,00103,8,2,678,478,0.84317005,bottle
2,00104,6,2,683,478,0.83788794,bottle
2,00105,4,2,710,478,0.88741076,bottle
2,00106,6,2,703,478,0.7830416,bottle
2,00107,302,3,713,471,0.3326079,boat
2,00107,18,2,706,478,0.57703704,bottle
2,00108,5,2,708,478,0.73691136,bottle
2,00109,10,4,689,479,0.4180929,boat
2,00109,6,2,688,478,0.45197913,bottle
2,00110,6,2,654,477,0.7430722,bottle
2,00111,509,285,705,479,0.8683257,cat
2,00112,484,268,699,481,0.97368866,person
2,00113,502,271,679,472,0.42468876,cat
2,00113,502,268,678,473,0.32429466,person
2,00114,475,243,666,481,0.9470269,person
2,00115,457,251,668,478,0.9004723,person
2,00116,471,218,631,479,0.45660603,bird
2,00116,468,225,631,477,0.9461984,person
2,00117,459,236,628,481,0.96451324,person
2,00118,464,220,626,480,0.98090005,person
2,00119,468,216,625,478,0.9574893,person
2,00120,455,213,628,477,0.933279,person
2,00121,432,207,622,478,0.8249733,person
2,00122,427,202,597,474,0.41413677,person
2,00123,409,206,576,481,0.7273,bird
2,00124,401,186,546,476,0.9946095,person
2,00125,387,190,538,460,0.997922,person
2,00126,373,179,506,449,0.9709618,person
2,00127,359,183,503,438,0.985537,person
2,00128,360,181,489,434,0.988013,person
2,00129,356,174,474,419,0.9668766,person
2,00130,344,175,478,411,0.89684075,person
2,00131,332,178,463,403,0.9202068,person
2,00132,327,164,451,399,0.91335243,person
2,00133,324,169,450,399,0.90958434,person
2,00134,316,154,434,383,0.853533,person
2,00135,305,168,414,367,0.6736826,person
2,00136,297,159,410,365,0.44042325,person
2,00137,285,151,410,363,0.80116475,person
2,00138,288,154,413,359,0.48798552,person
2,00139,289,155,369,340,0.8937631,person
2,00140,276,168,374,341,0.6617481,person
2,00141,280,173,368,336,0.48799735,person
2,00142,287,173,370,338,0.5379357,person
2,00143,284,174,373,338,0.6066779,person
2,00144,281,157,368,338,0.7745681,person
2,00145,271,159,369,332,0.8949946,person
2,00146,271,157,366,334,0.87634104,person
2,00147,261,160,365,332,0.58248395,person
2,00148,271,157,364,329,0.6834875,person
2,00149,268,160,360,331,0.7150555,person
2,00150,303,2,699,470,0.2808724,boat
2,00150,269,159,367,337,0.32377014,person
2,00151,296,2,708,475,0.26769486,boat
2,00151,256,181,360,336,0.46347496,person
2,00152,255,202,363,342,0.30992702,person
2,00153,303,-2,704,472,0.28109124,boat
2,00153,254,199,365,343,0.3604343,person
2,00154,268,178,361,334,0.34337398,dog
2,00154,267,180,359,334,0.34214166,person
2,00155,276,161,363,325,0.25849777,cat
2,00155,274,164,363,323,0.49307007,dog
2,00155,270,163,367,330,0.40627292,person
2,00156,279,165,369,337,0.8221188,person
2,00157,302,155,367,321,0.6923294,cat
2,00158,309,154,387,322,0.7459811,person
2,00160,333,153,403,295,0.27399325,person
2,00162,344,143,399,279,0.3869744,dog
2,00164,336,142,392,272,0.4294471,cat
2,00169,329,133,377,245,0.2624397,cat
2,00175,323,112,387,231,0.34652025,cat
2,00180,29,3,708,478,0.34949026,bottle
2,00182,296,5,700,475,0.52884525,boat
2,00183,37,9,715,481,0.27210498,boat
2,00183,33,2,709,478,0.38644388,bottle
2,00186,13,8,714,482,0.32843202,boat
2,00187,42,5,711,479,0.3191321,boat
2,00189,276,1,694,464,0.6591967,boat
2,00190,42,1,710,482,0.37693587,boat
2,00191,44,2,708,481,0.41599837,boat
2,00192,65,3,706,478,0.41695094,boat
2,00194,47,3,707,479,0.4969219,boat
2,00196,283,6,706,466,0.37632248,boat
2,00197,68,5,707,477,0.35370687,boat
2,00198,20,1,696,478,0.2690729,boat
2,00199,88,3,706,478,0.40650406,boat
2,00200,285,3,702,462,0.40822822,boat
2,00201,19,2,704,480,0.43933386,boat
2,00202,272,6,706,471,0.42360753,boat
2,00203,37,3,699,480,0.48391765,boat
2,00204,51,3,704,479,0.2522428,boat
2,00205,21,3,704,479,0.3772797,boat
2,00207,23,4,707,483,0.66122305,boat
2,00207,15,2,709,478,0.28514874,bottle
2,00208,23,4,710,482,0.34876147,boat
2,00209,4,5,691,482,0.40208116,boat
2,00209,7,3,700,478,0.44091722,bottle
2,00210,48,2,698,478,0.35348472,boat
2,00210,25,2,708,478,0.32894844,bottle
2,00211,58,3,703,476,0.4574673,boat
2,00211,59,1,710,479,0.28818357,bottle
2,00213,55,0,702,477,0.32359847,boat
2,00214,33,0,693,479,0.44849962,boat
2,00214,12,2,707,478,0.47346476,bottle
2,00215,34,2,695,478,0.51100904,boat
2,00215,17,2,706,478,0.36109295,bottle
2,00216,7,3,693,479,0.25749406,boat
2,00217,19,3,709,482,0.36396697,boat
2,00217,13,0,709,480,0.27459222,car
2,00218,57,2,693,479,0.5195854,boat
2,00218,33,2,705,478,0.31710845,bottle
2,00219,5,7,687,480,0.37011668,boat
2,00219,5,3,702,478,0.52261597,bottle
2,00220,60,2,701,479,0.38261545,boat
2,00220,37,2,710,478,0.41118407,bottle
2,00221,26,4,693,479,0.36667514,boat
2,00223,45,0,697,479,0.2915715,boat
2,00223,23,2,709,478,0.49036652,bottle
2,00224,137,0,674,461,0.52721554,boat
2,00225,5,2,708,478,0.439504,bottle
2,00226,31,0,705,481,0.41774452,boat
2,00226,22,1,706,478,0.46551907,bottle
2,00228,82,0,699,476,0.4171546,boat
2,00229,282,4,694,468,0.30050462,boat
2,00229,100,0,708,480,0.3226815,bottle
2,00232,32,4,695,480,0.5061676,boat
2,00232,19,3,707,478,0.3970284,bottle
2,00233,15,2,709,478,0.48165795,bottle
2,00234,28,0,700,481,0.49908447,boat
2,00234,15,2,708,479,0.32766908,bottle
2,00235,58,0,702,479,0.38971916,boat
2,00235,36,2,709,478,0.3219139,bottle
2,00236,90,-1,690,475,0.3550978,boat
2,00236,60,0,706,479,0.44538528,bottle
2,00238,33,4,698,481,0.48545364,boat
2,00238,22,2,707,478,0.40099007,bottle
2,00239,29,-2,688,476,0.31609556,boat
2,00240,40,1,700,479,0.42326215,boat
2,00240,27,2,708,479,0.2671706,bottle
2,00241,6,3,712,478,0.42458758,bottle
2,00241,3,0,712,480,0.30650684,car
2,00242,10,2,711,478,0.5501904,bottle
2,00244,57,0,702,478,0.46124294,boat
2,00244,44,1,711,478,0.374586,bottle
2,00245,48,1,703,480,0.4539149,boat
2,00246,62,0,703,479,0.25370798,boat
2,00246,66,0,708,479,0.2893258,bottle
2,00247,4,2,704,485,0.2902069,boat
2,00247,10,3,709,478,0.33111668,bottle
2,00248,29,0,716,482,0.36154172,boat
2,00248,23,0,708,480,0.2924857,car
2,00249,14,2,710,478,0.50027424,bottle
2,00250,9,3,710,478,0.3632012,bottle
2,00251,41,0,709,480,0.3442108,boat
2,00251,26,2,710,478,0.3387634,bottle
2,00252,22,2,705,483,0.27016062,boat
2,00252,19,2,710,478,0.42976686,bottle
2,00253,19,2,708,478,0.7277425,bottle
2,00254,5,3,709,478,0.33344558,bottle
2,00255,7,0,704,482,0.29552594,boat
2,00255,7,2,708,478,0.36348015,bottle
2,00256,29,2,707,478,0.3504201,bottle
2,00257,24,0,708,482,0.43265155,boat
2,00258,9,3,711,478,0.28699374,bottle
2,00260,11,3,710,478,0.35455346,bottle
2,00260,9,0,709,481,0.2769322,car
2,00261,32,0,706,483,0.27858523,boat
2,00261,26,2,706,479,0.35933113,bottle
2,00262,5,3,711,478,0.40780216,bottle
2,00263,55,3,693,478,0.25456393,boat
2,00263,41,2,709,479,0.6299047,bottle
2,00264,111,2,694,477,0.5069294,boat
2,00264,132,0,713,480,0.4194119,bottle
2,00265,25,5,702,482,0.5757717,boat
2,00265,14,3,711,478,0.4715379,bottle
2,00266,288,5,707,460,0.38280928,boat
2,00266,67,1,709,479,0.32504678,bottle
2,00267,63,1,683,475,0.38674125,boat
2,00267,49,1,701,479,0.62476313,bottle
2,00268,5,3,710,478,0.46254262,bottle
2,00269,59,-1,692,478,0.3997928,boat
2,00269,34,2,708,479,0.3897069,bottle
2,00270,32,2,709,483,0.3820586,boat
2,00270,26,3,712,478,0.3092324,bottle
2,00271,23,0,695,480,0.5849065,boat
2,00271,9,2,709,478,0.35571522,bottle
2,00273,27,1,700,479,0.31881708,boat
2,00274,21,3,705,478,0.38310832,bottle
2,00275,74,5,698,479,0.3840287,boat
2,00275,91,0,711,480,0.43547034,bottle
2,00276,72,5,685,475,0.50751996,boat
2,00276,71,0,705,479,0.46376473,bottle
2,00277,8,3,701,479,0.38170648,boat
2,00278,41,3,700,478,0.31961995,boat
2,00279,23,3,701,480,0.55227727,boat
2,00279,18,2,708,478,0.3632743,bottle
2,00280,16,2,708,479,0.7042121,bottle
2,00281,33,4,695,479,0.67857355,boat
2,00281,29,2,706,478,0.25279197,bottle
2,00282,39,1,693,477,0.508278,boat
2,00282,24,2,706,478,0.32631207,car
2,00283,18,1,704,481,0.42567047,boat
2,00283,16,2,708,478,0.5090182,bottle
2,00284,82,0,699,478,0.6316498,boat
2,00285,40,2,707,481,0.55694693,boat
2,00285,51,1,710,479,0.32604873,bottle
2,00286,18,4,687,478,0.7132555,boat
2,00286,7,2,699,478,0.32113585,bottle
2,00287,24,-1,712,481,0.46195084,boat
2,00287,20,2,709,478,0.4031495,bottle
2,00288,19,0,694,479,0.43282324,boat
2,00289,59,4,687,478,0.4608753,boat
2,00290,54,2,702,479,0.54677576,boat
2,00291,40,0,708,479,0.4191569,boat
2,00292,52,1,706,481,0.4500485,boat
2,00292,29,2,709,478,0.32002187,bottle
2,00293,101,1,700,477,0.44332546,boat
2,00293,133,0,712,480,0.25465024,bottle
2,00294,86,0,700,473,0.35359943,boat
2,00295,56,3,707,478,0.41892824,boat
2,00296,79,2,694,479,0.35536486,boat
2,00296,63,1,708,479,0.4286902,bottle
2,00297,31,2,702,478,0.34838966,boat
2,00298,54,2,698,480,0.62628573,boat
2,00298,53,1,708,479,0.36718103,bottle
2,00299,73,4,705,478,0.45447126,boat
2,00300,38,3,706,479,0.30378464,boat
2,00300,25,0,705,481,0.31406617,car
2,00301,58,7,701,478,0.5178949,boat
2,00302,47,3,702,480,0.5529883,boat
2,00303,63,4,702,475,0.30485943,boat
2,00303,50,2,706,478,0.29746097,bottle
2,00305,8,3,704,481,0.30700403,boat
2,00305,14,3,705,478,0.28279522,bottle
2,00306,68,3,708,478,0.3671305,boat
2,00307,6,6,712,483,0.5200942,boat
2,00307,9,0,709,480,0.2568541,car
2,00308,292,5,700,463,0.36567628,boat
2,00309,94,4,703,477,0.32453263,boat
2,00312,41,2,707,479,0.38346443,bottle
2,00313,43,2,708,479,0.40079162,bottle
2,00314,51,2,706,479,0.37435058,boat
2,00317,23,3,706,478,0.37039754,bottle
2,00329,307,133,355,255,0.34866574,dog
2,00333,307,124,358,263,0.2687504,bird
2,00334,308,142,366,275,0.594905,person
2,00335,307,130,365,282,0.45838365,person
2,00339,314,139,377,288,0.5681048,person
2,00340,313,128,378,296,0.6654817,person
2,00341,312,137,368,292,0.4885197,person
2,00342,310,137,366,301,0.36783388,person
2,00343,305,138,371,311,0.29241917,cow
2,00344,306,137,376,320,0.6171969,person
2,00345,306,135,374,324,0.5172403,person
2,00346,311,145,375,326,0.52207035,person
2,00347,309,148,372,328,0.5819776,person
2,00349,301,158,377,333,0.63161397,person
2,00350,295,167,378,333,0.5277217,person
2,00351,300,180,373,331,0.5670008,person
2,00352,302,207,369,331,0.55691427,cat
2,00353,299,221,369,336,0.38299203,person
2,00354,303,218,371,325,0.26832587,dog
2,00356,304,188,374,330,0.31241852,person
2,00358,302,166,372,341,0.41677094,person
2,00359,289,163,374,334,0.67964196,person
2,00360,285,151,379,330,0.80105776,person
2,00361,293,145,379,325,0.571954,person
2,00362,300,159,396,334,0.38948497,person
2,00363,316,154,390,330,0.71528065,person
2,00364,316,162,391,339,0.28024164,person
2,00365,320,151,395,336,0.91986847,person
2,00366,332,172,399,348,0.8807809,person
2,00369,325,161,410,364,0.31415525,person
2,00370,327,164,419,373,0.33534446,person
2,00371,327,159,429,393,0.2704925,person
2,00372,342,156,440,397,0.6514261,person
2,00373,344,172,436,404,0.47305527,person
2,00374,344,162,435,419,0.9248333,person
2,00375,348,183,459,424,0.9831213,person
2,00376,369,179,468,440,0.98795843,person
2,00377,373,174,478,447,0.90362835,person
2,00378,373,192,488,473,0.7437325,person
2,00379,376,185,505,472,0.98160064,person
2,00380,398,202,520,478,0.9958281,person
2,00381,417,195,539,479,0.9971528,person
2,00382,430,217,562,481,0.9620615,person
2,00383,434,217,574,481,0.88024205,person
2,00384,441,217,588,480,0.982334,person
2,00385,466,243,609,480,0.99178153,person
2,00386,489,232,634,478,0.9832138,person
2,00387,495,266,666,473,0.598213,bird
2,00387,3,3,630,478,0.48007348,bottle
2,00388,4,5,629,478,0.42007768,bottle
2,00388,511,252,669,480,0.9469259,person
2,00389,6,2,682,478,0.671357,bottle
2,00390,300,4,709,467,0.33200005,boat
2,00390,22,2,677,478,0.8846955,bottle
2,00391,6,2,650,478,0.7061731,bottle
2,00392,6,2,688,478,0.77700007,bottle
2,00393,12,6,696,478,0.29014668,boat
2,00393,7,3,708,478,0.78506356,bottle
2,00394,7,2,697,478,0.7517581,bottle
3,00001,6,6,644,479,0.35492527,boat
3,00001,4,1,641,479,0.8522267,bottle
3,00002,6,6,644,479,0.35492527,boat
3,00002,4,1,641,479,0.8522267,bottle
3,00003,6,6,644,479,0.35492527,boat
3,00003,4,1,641,479,0.8522267,bottle
3,00004,6,6,644,479,0.35492527,boat
3,00004,4,1,641,479,0.8522267,bottle
3,00005,6,6,644,479,0.35492527,boat
3,00005,4,1,641,479,0.8522267,bottle
3,00006,6,6,644,479,0.35492527,boat
3,00006,4,1,641,479,0.8522267,bottle
3,00007,6,6,644,479,0.35492527,boat
3,00007,4,1,641,479,0.8522267,bottle
3,00008,6,6,644,479,0.35492527,boat
3,00008,4,1,641,479,0.8522267,bottle
3,00009,6,6,644,479,0.35492527,boat
3,00009,4,1,641,479,0.8522267,bottle
3,00010,6,6,644,479,0.35492527,boat
3,00010,4,1,641,479,0.8522267,bottle
3,00011,6,6,644,479,0.35492527,boat
3,00011,4,1,641,479,0.8522267,bottle
3,00012,6,6,644,479,0.35492527,boat
3,00012,4,1,641,479,0.8522267,bottle
3,00013,6,6,644,479,0.35492527,boat
3,00013,4,1,641,479,0.8522267,bottle
3,00014,6,6,644,479,0.35492527,boat
3,00014,4,1,641,479,0.8522267,bottle
3,00015,6,6,644,479,0.35492527,boat
3,00015,4,1,641,479,0.8522267,bottle
3,00016,6,6,644,479,0.35492527,boat
3,00016,4,1,641,479,0.8522267,bottle
3,00017,6,6,644,479,0.35492527,boat
3,00017,4,1,641,479,0.8522267,bottle
3,00018,6,6,644,479,0.35492527,boat
3,00018,4,1,641,479,0.8522267,bottle
3,00019,6,6,644,479,0.35492527,boat
3,00019,4,1,641,479,0.8522267,bottle
3,00020,6,6,644,479,0.35492527,boat
3,00020,4,1,641,479,0.8522267,bottle
3,00021,6,6,644,479,0.35492527,boat
3,00021,4,1,641,479,0.8522267,bottle
3,00022,6,6,644,479,0.35492527,boat
3,00022,4,1,641,479,0.8522267,bottle
3,00023,6,6,644,479,0.35492527,boat
3,00023,4,1,641,479,0.8522267,bottle
3,00024,6,6,644,479,0.35492527,boat
3,00024,4,1,641,479,0.8522267,bottle
3,00025,6,6,644,479,0.35492527,boat
3,00025,4,1,641,479,0.8522267,bottle
3,00026,6,6,644,479,0.35492527,boat
3,00026,4,1,641,479,0.8522267,bottle
3,00027,6,6,644,479,0.35492527,boat
3,00027,4,1,641,479,0.8522267,bottle
3,00028,6,6,644,479,0.35492527,boat
3,00028,4,1,641,479,0.8522267,bottle
3,00029,6,6,644,479,0.35492527,boat
3,00029,4,1,641,479,0.8522267,bottle
3,00030,6,6,644,479,0.35492527,boat
3,00030,4,1,641,479,0.8522267,bottle
3,00031,6,6,644,479,0.35492527,boat
3,00031,4,1,641,479,0.8522267,bottle
3,00032,6,6,644,479,0.35492527,boat
3,00032,4,1,641,479,0.8522267,bottle
3,00033,6,6,644,479,0.35492527,boat
3,00033,4,1,641,479,0.8522267,bottle
3,00034,6,6,644,479,0.35492527,boat
3,00034,4,1,641,479,0.8522267,bottle
3,00035,6,6,644,479,0.35492527,boat
3,00035,4,1,641,479,0.8522267,bottle
3,00036,6,6,644,479,0.35492527,boat
3,00036,4,1,641,479,0.8522267,bottle
3,00037,6,6,644,479,0.35492527,boat
3,00037,4,1,641,479,0.8522267,bottle
3,00038,6,6,644,479,0.35492527,boat
3,00038,4,1,641,479,0.8522267,bottle
3,00039,6,6,644,479,0.35492527,boat
3,00039,4,1,641,479,0.8522267,bottle
3,00040,6,6,644,479,0.35492527,boat
3,00040,4,1,641,479,0.8522267,bottle
3,00041,6,6,644,479,0.35492527,boat
3,00041,4,1,641,479,0.8522267,bottle
3,00042,6,6,644,479,0.35492527,boat
3,00042,4,1,641,479,0.8522267,bottle
3,00043,6,6,644,479,0.35492527,boat
3,00043,4,1,641,479,0.8522267,bottle
3,00044,6,6,644,479,0.35492527,boat
3,00044,4,1,641,479,0.8522267,bottle
3,00045,6,6,644,479,0.35492527,boat
3,00045,4,1,641,479,0.8522267,bottle
3,00046,6,6,644,479,0.35492527,boat
3,00046,4,1,641,479,0.8522267,bottle
3,00047,6,6,644,479,0.35492527,boat
3,00047,4,1,641,479,0.8522267,bottle
3,00048,6,6,644,479,0.35492527,boat
3,00048,4,1,641,479,0.8522267,bottle
3,00049,6,6,644,479,0.35492527,boat
3,00049,4,1,641,479,0.8522267,bottle
3,00050,6,6,644,479,0.35492527,boat
3,00050,4,1,641,479,0.8522267,bottle
3,00051,6,6,644,479,0.35492527,boat
3,00051,4,1,641,479,0.8522267,bottle
3,00052,6,6,644,479,0.35492527,boat
3,00052,4,1,641,479,0.8522267,bottle
3,00053,6,6,644,479,0.35492527,boat
3,00053,4,1,641,479,0.8522267,bottle
3,00054,6,6,644,479,0.35492527,boat
3,00054,4,1,641,479,0.8522267,bottle
3,00055,6,6,644,479,0.35492527,boat
3,00055,4,1,641,479,0.8522267,bottle
3,00056,6,6,644,479,0.35492527,boat
3,00056,4,1,641,479,0.8522267,bottle
3,00057,6,6,644,479,0.35492527,boat
3,00057,4,1,641,479,0.8522267,bottle
3,00058,6,6,644,479,0.35492527,boat
3,00058,4,1,641,479,0.8522267,bottle
3,00059,6,6,644,479,0.35492527,boat
3,00059,4,1,641,479,0.8522267,bottle
3,00060,6,6,644,479,0.35492527,boat
3,00060,4,1,641,479,0.8522267,bottle
3,00061,6,6,644,479,0.35492527,boat
3,00061,4,1,641,479,0.8522267,bottle
3,00062,6,6,644,479,0.35492527,boat
3,00062,4,1,641,479,0.8522267,bottle
3,00063,6,6,644,479,0.35492527,boat
